block,species,chr,chr_beg,chr_end,orientation
312,CP016660,1,1511603,1513978,-
312,CP012392,1,1986944,1989322,-
311,CP016647,1,1927949,1932338,+
311,CP016646,1,761848,766237,+
311,CP016654,1,359424,363813,+
311,CP020402,1,659236,663456,+
311,CP000381,1,218408,222620,+
311,CP016680,1,1417555,1421945,-
311,CP016672,1,119160,123550,-
311,CP016883,1,182005,186394,+
311,CP016682,1,214403,218793,-
311,FM999788,1,2106815,2111100,-
311,CP012694,1,1863715,1867947,+
311,CP020422,1,1094625,1098845,+
311,CP002422,1,2107759,2111980,-
311,CP020401,1,858251,862640,+
311,AL157959,1,423207,427537,+
311,CP007524,1,426191,430423,+
311,FR774048,1,188123,192355,+
311,CP016660,1,1514917,1519307,-
311,CP012392,1,1990578,1994803,-
310,CP016647,1,1920238,1925388,+
310,CP016646,1,754137,759287,+
310,CP016654,1,351713,356863,+
310,CP020402,1,653567,659036,+
310,CP000381,1,212714,218208,+
310,CP016680,1,1424506,1429656,-
310,CP016672,1,126111,131261,-
310,CP016883,1,174294,179444,+
310,CP016682,1,221354,226504,-
310,FM999788,1,2112840,2118019,-
310,CP012694,1,1856820,1861975,+
310,CP020422,1,1088956,1094425,+
310,CP002422,1,2113465,2118959,-
310,CP020401,1,852588,858051,+
310,AL157959,1,417541,423010,+
310,CP007524,1,419296,424451,+
310,FR774048,1,181228,186383,+
310,CP016660,1,1521868,1527018,-
310,CP012392,1,1995003,2000472,-
309,CP016647,1,1905950,1915292,+
309,CP016646,1,739848,749190,+
309,CP016654,1,337427,346769,+
309,CP020402,1,644066,653416,+
309,CP000381,1,198421,207771,+
309,CP016680,1,1434601,1443943,-
309,CP016672,1,136205,145547,-
309,CP016883,1,160010,169350,+
309,CP016682,1,231453,240795,-
309,FM999788,1,2118170,2127516,-
309,CP012694,1,1847320,1856669,+
309,CP020422,1,1079455,1088805,+
309,CP002422,1,2123903,2133253,-
309,CP020401,1,843087,852437,+
309,AL157959,1,407850,417390,+
309,CP007524,1,409796,419145,+
309,FR774048,1,171728,181077,+
309,CP016660,1,1531965,1541307,-
309,CP012392,1,2005414,2014756,-
307,CP016647,1,1900616,1901661,+
307,CP016646,1,734514,735559,+
307,CP016654,1,332093,333138,+
307,CP020402,1,639814,640859,+
307,CP000381,1,194170,195215,+
307,CP016680,1,1448232,1449277,-
307,CP016672,1,149836,150881,-
307,CP016883,1,154676,155721,+
307,CP016682,1,245084,246129,-
307,FM999788,1,2129853,2130882,-
307,CP012694,1,1843068,1844113,+
307,CP020422,1,1075203,1076248,+
307,CP002422,1,2136459,2137504,-
307,CP020401,1,838836,839881,+
307,AL157959,1,403898,404943,+
307,CP007524,1,405544,406589,+
307,FR774048,1,167476,168521,+
307,CP016660,1,1545596,1546641,-
307,CP012392,1,2017962,2019007,-
306,CP016647,1,1898478,1899948,+
306,CP016646,1,732376,733846,+
306,CP016654,1,329955,331425,+
306,CP020402,1,637688,639155,+
306,CP000381,1,191882,193349,+
306,CP016680,1,1449945,1451415,-
306,CP016672,1,151549,153019,-
306,CP016883,1,152539,154009,+
306,CP016682,1,246797,248267,-
306,FM999788,1,2131703,2133170,-
306,CP012694,1,1841116,1842586,+
306,CP020422,1,1073077,1074544,+
306,CP002422,1,2137989,2139456,-
306,CP020401,1,836710,838177,+
306,AL157959,1,401946,403416,+
306,CP007524,1,403592,405062,+
306,FR774048,1,165698,167168,+
306,CP016660,1,1547309,1548779,-
306,CP012392,1,2019303,2020773,-
304,CP016647,1,1892080,1893223,+
304,CP016646,1,725978,727121,+
304,CP016654,1,323557,324700,+
304,CP020402,1,632035,633181,+
304,CP000381,1,188364,189507,+
304,CP016680,1,1456670,1457813,-
304,CP016672,1,158274,159417,-
304,CP016883,1,146142,147284,+
304,CP016682,1,253522,254665,-
304,FM999788,1,2137304,2138528,-
304,CP012694,1,1836275,1837431,+
304,CP020422,1,1067424,1068570,+
304,CP002422,1,2143963,2145109,-
304,CP020401,1,831350,832574,+
304,AL157959,1,397105,398261,+
304,CP007524,1,398751,399907,+
304,FR774048,1,160857,162013,+
304,CP016660,1,1554034,1555177,-
304,CP012392,1,2025183,2026323,-
303,CP016647,1,1873999,1886084,+
303,CP016646,1,707899,719979,+
303,CP016654,1,305476,317561,+
303,CP020402,1,614112,626042,+
303,CP000381,1,170449,182368,+
303,CP016680,1,1463806,1475892,-
303,CP016672,1,165412,177498,-
303,CP016883,1,128069,140152,+
303,CP016682,1,260625,272711,-
303,FM999788,1,2144522,2156608,-
303,CP012694,1,1818345,1830278,+
303,CP020422,1,1049502,1061432,+
303,CP002422,1,2151102,2163034,-
303,CP020401,1,357897,369997,-
303,AL157959,1,379035,391106,+
303,CP007524,1,380820,392754,+
303,FR774048,1,142925,154858,+
303,CP016660,1,1561172,1573258,-
303,CP012392,1,2032321,2044394,-
301,CP016647,1,1870403,1872553,+
301,CP016646,1,704303,706453,+
301,CP016654,1,301880,304030,+
301,CP020402,1,608926,611076,+
301,CP000381,1,165875,168026,+
301,CP016680,1,1477338,1479488,-
301,CP016672,1,178943,181093,-
301,CP016883,1,124474,126624,+
301,CP016682,1,274157,276307,-
301,FM999788,1,2156712,2158782,-
301,CP012694,1,1812572,1814722,+
301,CP020422,1,1044316,1046466,+
301,CP002422,1,2163139,2165209,-
301,CP020401,1,370102,372133,-
301,AL157959,1,374460,376610,+
301,CP007524,1,375028,377180,+
301,FR774048,1,137151,139301,+
301,CP016660,1,1574704,1576854,-
301,CP012392,1,2045842,2047920,-
300,CP016647,1,1866356,1867949,+
300,CP016646,1,700256,701849,+
300,CP016654,1,297833,299426,+
300,CP020402,1,603581,605240,+
300,CP000381,1,159763,161399,+
300,CP016680,1,1481941,1483535,-
300,CP016672,1,183546,185140,-
300,CP016883,1,120373,122020,+
300,CP016682,1,278760,280354,-
300,FM999788,1,2162880,2164562,-
300,CP012694,1,1806418,1808020,+
300,CP020422,1,1038971,1040630,+
300,CP002422,1,2167816,2169412,-
300,CP020401,1,376158,377831,-
300,AL157959,1,369388,370990,+
300,CP007524,1,368873,370475,+
300,FR774048,1,132081,133683,+
300,CP016660,1,1579307,1580901,-
300,CP012392,1,2050810,2052492,-
299,CP016647,1,1859791,1864291,+
299,CP016646,1,693676,698176,+
299,CP016654,1,291268,295768,+
299,CP020402,1,597904,602504,+
299,CP000381,1,144703,149205,+
299,CP016680,1,1485652,1490152,-
299,CP016672,1,187325,191825,-
299,CP016883,1,113757,118257,+
299,CP016682,1,282494,286994,-
299,FM999788,1,2165127,2169629,-
299,CP012694,1,1800113,1804613,+
299,CP020422,1,1033294,1037894,+
299,CP002422,1,2171456,2175945,-
299,CP020401,1,381106,385596,-
299,AL157959,1,363254,367755,+
299,CP007524,1,362598,367098,+
299,FR774048,1,125215,129715,+
299,CP016660,1,1583071,1587571,-
299,CP012392,1,2054827,2059336,-
298,CP016647,1,1846384,1858511,+
298,CP016646,1,680269,692396,+
298,CP016654,1,277861,289988,+
298,CP020402,1,584774,596902,+
298,CP000381,1,131529,143625,+
298,CP016680,1,1491433,1503560,-
298,CP016672,1,193106,205233,-
298,CP016883,1,100350,112476,+
298,CP016682,1,288274,300401,-
298,FM999788,1,2170707,2182801,-
298,CP012694,1,1787772,1799866,+
298,CP020422,1,1020164,1032292,+
298,CP002422,1,2176961,2189057,-
298,CP020401,1,386612,398473,-
298,AL157959,1,350913,363007,+
298,CP007524,1,350257,362351,+
298,FR774048,1,112874,124968,+
298,CP016660,1,1588851,1600978,-
298,CP012392,1,2059860,2071823,-
297,CP016647,1,1836126,1846360,+
297,CP016646,1,670009,680245,+
297,CP016654,1,267602,277837,+
297,CP020402,1,574366,584750,+
297,CP000381,1,121261,131505,+
297,CP016680,1,1503584,1513810,-
297,CP016672,1,205257,215490,-
297,CP016883,1,90093,100326,+
297,CP016682,1,300425,310659,-
297,FM999788,1,2182825,2193066,-
297,CP012694,1,1777354,1787748,+
297,CP020422,1,1009756,1020140,+
297,CP002422,1,2189081,2199309,-
297,CP020401,1,398509,408740,-
297,AL157959,1,340805,350889,+
297,CP007524,1,339839,350233,+
297,FR774048,1,102456,112850,+
297,CP016660,1,1601002,1611237,-
297,CP012392,1,2073080,2083158,-
296,CP016647,1,1830738,1836125,+
296,CP016646,1,664443,669829,+
296,CP016654,1,262214,267601,+
296,CP020402,1,568872,574365,+
296,CP000381,1,115765,121260,+
296,CP016680,1,1513812,1519199,-
296,CP016672,1,215492,220879,-
296,CP016883,1,84706,90092,+
296,CP016682,1,310661,316048,-
296,FM999788,1,2193068,2198559,-
296,CP012694,1,1771791,1777174,+
296,CP020422,1,1004262,1009755,+
296,CP002422,1,2199311,2204801,-
296,CP020401,1,408742,414232,-
296,AL157959,1,335240,340625,+
296,CP007524,1,334276,339659,+
296,FR774048,1,96893,102276,+
296,CP016660,1,1611239,1616626,-
296,CP012392,1,2083160,2088652,-
295,CP016647,1,1818882,1830715,+
295,CP016646,1,652587,664420,+
295,CP016654,1,250358,262191,+
295,CP020402,1,557082,568849,+
295,CP000381,1,103907,115742,+
295,CP016680,1,1519222,1531055,-
295,CP016672,1,220902,232735,-
295,CP016883,1,72852,84683,+
295,CP016682,1,316071,327904,-
295,FM999788,1,2198582,2210415,-
295,CP012694,1,1759063,1770682,+
295,CP020422,1,992472,1004239,+
295,CP002422,1,2204824,2216695,-
295,CP020401,1,414255,426202,-
295,AL157959,1,323598,335217,+
295,CP007524,1,321548,333167,+
295,FR774048,1,84165,95784,+
295,CP016660,1,1616649,1628482,-
295,CP012392,1,2088675,2100372,-
294,CP016647,1,1815572,1816585,+
294,CP016646,1,649277,650290,+
294,CP016654,1,247048,248061,+
294,CP020402,1,553641,554653,+
294,CP000381,1,100597,101610,+
294,CP016680,1,1533352,1534365,-
294,CP016672,1,235032,236045,-
294,CP016883,1,69542,70555,+
294,CP016682,1,330201,331214,-
294,FM999788,1,2212844,2213857,-
294,CP012694,1,1755753,1756766,+
294,CP020422,1,989031,990043,+
294,CP002422,1,2219124,2220137,-
294,CP020401,1,428631,429644,-
294,AL157959,1,320289,321301,+
294,CP007524,1,318238,319251,+
294,FR774048,1,80855,81868,+
294,CP016660,1,1630779,1631792,-
294,CP012392,1,2102669,2103681,-
293,CP016647,1,1803151,1815150,+
293,CP016646,1,636856,648855,+
293,CP016654,1,234627,246626,+
293,CP020402,1,541208,553218,+
293,CP000381,1,2092477,2104487,-
293,CP016680,1,1534787,1546786,-
293,CP016672,1,236467,248466,-
293,CP016883,1,57121,69120,+
293,CP016682,1,331636,343623,-
293,FM999788,1,2214281,2226398,-
293,CP012694,1,1742462,1754583,+
293,CP020422,1,976598,988608,+
293,CP002422,1,2220559,2232573,-
293,CP020401,1,429743,441751,-
293,AL157959,1,306998,319119,+
293,CP007524,1,304947,317068,+
293,FR774048,1,67564,79685,+
293,CP016660,1,1632214,1644213,-
293,CP012392,1,2104851,2116865,-
291,CP016647,1,1788885,1789939,+
291,CP016646,1,622590,623644,+
291,CP016654,1,220361,221415,+
291,CP020402,1,526827,527861,+
291,CP000381,1,2112109,2113143,-
291,CP016680,1,1559998,1561051,-
291,CP016672,1,261678,262731,-
291,CP016883,1,42856,43910,+
291,CP016682,1,356834,357887,-
291,FM999788,1,2238765,2239818,-
291,CP012694,1,1733560,1734594,+
291,CP020422,1,962217,963251,+
291,CP002422,1,2248875,2249909,-
291,CP020401,1,458526,459560,-
291,AL157959,1,298095,299129,+
291,CP007524,1,296045,297079,+
291,FR774048,1,58662,59696,+
291,CP016660,1,1657425,1658478,-
291,CP012392,1,2130199,2131249,-
290,CP016647,1,1786328,1788643,+
290,CP016646,1,620033,622348,+
290,CP016654,1,217804,220119,+
290,CP020402,1,524251,526565,+
290,CP000381,1,2113405,2115719,-
290,CP016680,1,1561294,1563609,-
290,CP016672,1,262974,265289,-
290,CP016883,1,40299,42614,+
290,CP016682,1,358130,360445,-
290,FM999788,1,2240061,2242371,-
290,CP012694,1,1730987,1733298,+
290,CP020422,1,959641,961955,+
290,CP002422,1,2250171,2252486,-
290,CP020401,1,459822,462137,-
290,AL157959,1,295522,297833,+
290,CP007524,1,293472,295783,+
290,FR774048,1,56089,58400,+
290,CP016660,1,1658721,1661036,-
290,CP012392,1,2131492,2133806,-
289,CP016647,1,1784484,1785693,+
289,CP016646,1,618189,619398,+
289,CP016654,1,215960,217169,+
289,CP020402,1,522747,523935,+
289,CP000381,1,2116203,2117412,-
289,CP016680,1,1564244,1565453,-
289,CP016672,1,265924,267133,-
289,CP016883,1,38455,39664,+
289,CP016682,1,361080,362289,-
289,FM999788,1,2243010,2244219,-
289,CP012694,1,1729478,1730667,+
289,CP020422,1,958137,959325,+
289,CP002422,1,2252802,2253990,-
289,CP020401,1,462453,463641,-
289,AL157959,1,294013,295202,+
289,CP007524,1,291963,293152,+
289,FR774048,1,54580,55769,+
289,CP016660,1,1661671,1662880,-
289,CP012392,1,2134122,2135310,-
288,CP016647,1,1774413,1784092,+
288,CP016646,1,608118,617797,+
288,CP016654,1,205889,215568,+
288,CP020402,1,512605,522167,+
288,CP000381,1,2117805,2127519,-
288,CP016680,1,1565845,1575524,-
288,CP016672,1,267525,277204,-
288,CP016883,1,28385,38063,+
288,CP016682,1,362681,372360,-
288,FM999788,1,2244611,2254380,-
288,CP012694,1,1719028,1728954,+
288,CP020422,1,947995,957557,+
288,CP002422,1,2254569,2264126,-
288,CP020401,1,464220,473755,-
288,AL157959,1,283563,293489,+
288,CP007524,1,281513,291439,+
288,FR774048,1,44129,54056,+
288,CP016660,1,1663272,1672951,-
288,CP012392,1,2135889,2145568,-
287,CP016647,1,1764536,1773911,+
287,CP016646,1,598241,607616,+
287,CP016654,1,196012,205387,+
287,CP020402,1,502671,512048,+
287,CP000381,1,2129440,2138815,-
287,CP016680,1,1576026,1585400,-
287,CP016672,1,277706,287081,-
287,CP016883,1,18508,27883,+
287,CP016682,1,372862,382237,-
287,FM999788,1,2254882,2264259,-
287,CP012694,1,1651862,1661200,-
287,CP020422,1,938061,947438,+
287,CP002422,1,2264628,2274005,-
287,CP020401,1,474249,483739,-
287,AL157959,1,210664,220001,-
287,CP007524,1,214215,223552,-
287,FR774048,1,2204109,2213446,-
287,CP016660,1,1673453,1682828,-
287,CP012392,1,2146070,2155552,-
286,CP016647,1,1754876,1761857,+
286,CP016646,1,588581,595562,+
286,CP016654,1,186352,193333,+
286,CP020402,1,493166,500146,+
286,CP000381,1,2142103,2149098,-
286,CP016680,1,1588078,1595059,-
286,CP016672,1,289759,296740,-
286,CP016883,1,8849,15830,+
286,CP016682,1,384915,391896,-
286,FM999788,1,2266253,2273233,-
286,CP012694,1,1663828,1670807,-
286,CP020422,1,928556,935536,+
286,CP002422,1,2276479,2283460,-
286,CP020401,1,486367,493349,-
286,AL157959,1,222629,229608,-
286,CP007524,1,226180,233159,-
286,FR774048,1,2216074,2223053,-
286,CP016660,1,1685506,1692487,-
286,CP012392,1,2158610,2165587,-
285,CP016647,1,1750668,1754805,+
285,CP016646,1,584373,588510,+
285,CP016654,1,182144,186281,+
285,CP020402,1,488958,493095,+
285,CP000381,1,2149169,2153308,-
285,CP016680,1,1595130,1599268,-
285,CP016672,1,296811,300949,-
285,CP016883,1,4641,8778,+
285,CP016682,1,391967,396105,-
285,FM999788,1,2273304,2277442,-
285,CP012694,1,1670878,1675018,-
285,CP020422,1,924348,928485,+
285,CP002422,1,2283531,2287669,-
285,CP020401,1,493420,497558,-
285,AL157959,1,229679,233819,-
285,CP007524,1,233230,237370,-
285,FR774048,1,2223124,2227255,-
285,CP016660,1,1692558,1696696,-
285,CP012392,1,2166412,2170512,-
284,CP016647,1,1746027,1750560,+
284,CP016646,1,579732,584265,+
284,CP016654,1,177503,182036,+
284,CP020402,1,484239,488849,+
284,CP000381,1,1,4534,-
284,CP016680,1,1599376,1603909,-
284,CP016672,1,301057,305590,-
284,CP016883,1,1,4533,+
284,CP016682,1,396213,400746,-
284,FM999788,1,1,4610,-
284,CP012694,1,1675127,1679661,-
284,CP020422,1,919629,924239,+
284,CP002422,1,1,4611,-
284,CP020401,1,497667,502278,-
284,AL157959,1,233928,238462,-
284,CP007524,1,237479,242013,-
284,FR774048,1,118,4652,-
284,CP016660,1,1696804,1701337,-
284,CP012392,1,1,4536,-
283,CP016647,1,1743116,1746025,+
283,CP016646,1,576821,579730,+
283,CP016654,1,174592,177501,+
283,CP020402,1,481349,484237,+
283,CP000381,1,4535,7446,-
283,CP016680,1,1603910,1606820,-
283,CP016672,1,305591,308501,-
283,CP016883,1,2165158,2168069,+
283,CP016682,1,400747,403657,-
283,FM999788,1,4611,7488,-
283,CP012694,1,1679662,1682552,-
283,CP020422,1,916739,919627,+
283,CP002422,1,4612,7490,-
283,CP020401,1,502279,505169,-
283,AL157959,1,238463,241353,-
283,CP007524,1,242014,244904,-
283,FR774048,1,4653,7543,-
283,CP016660,1,1701338,1704248,-
283,CP012392,1,4537,7425,-
282,CP016647,1,1739903,1741204,+
282,CP016646,1,573608,574909,+
282,CP016654,1,171379,172680,+
282,CP020402,1,480043,481344,+
282,CP000381,1,8513,9814,-
282,CP016680,1,1608732,1610033,-
282,CP016672,1,310413,311714,-
282,CP016883,1,2161945,2163246,+
282,CP016682,1,405569,406870,-
282,FM999788,1,7503,8804,-
282,CP012694,1,1682557,1683858,-
282,CP020422,1,915433,916734,+
282,CP002422,1,7505,8806,-
282,CP020401,1,505174,506475,-
282,AL157959,1,241358,242659,-
282,CP007524,1,244909,246210,-
282,FR774048,1,7548,8849,-
282,CP016660,1,1706160,1707461,-
282,CP012392,1,7430,8731,-
281,CP016647,1,1734646,1739890,+
281,CP016646,1,568351,573595,+
281,CP016654,1,166122,171366,+
281,CP020402,1,474786,480030,+
281,CP000381,1,9827,15071,-
281,CP016680,1,1610046,1615290,-
281,CP016672,1,311727,316971,-
281,CP016883,1,2156688,2161932,+
281,CP016682,1,406883,412127,-
281,FM999788,1,8817,14062,-
281,CP012694,1,1684030,1689268,-
281,CP020422,1,910176,915420,+
281,CP002422,1,8819,14037,-
281,CP020401,1,506488,511734,-
281,AL157959,1,242831,248069,-
281,CP007524,1,246382,251620,-
281,FR774048,1,9021,14259,-
281,CP016660,1,1707474,1712718,-
281,CP012392,1,8744,13991,-
280,CP016647,1,1732797,1733944,+
280,CP016646,1,566526,567673,+
280,CP016654,1,164271,165420,+
280,CP020402,1,472899,474048,+
280,CP000381,1,16065,17208,-
280,CP016680,1,1615730,1616878,-
280,CP016672,1,317411,318559,-
280,CP016883,1,2155100,2156247,+
280,CP016682,1,412567,413715,-
280,FM999788,1,14940,16087,-
280,CP012694,1,1689805,1690953,-
280,CP020422,1,908289,909438,+
280,CP002422,1,14827,15972,-
280,CP020401,1,512266,513413,-
280,AL157959,1,248606,249754,-
280,CP007524,1,252157,253305,-
280,FR774048,1,14796,15944,-
280,CP016660,1,1713158,1714306,-
280,CP012392,1,14432,15581,-
279,CP016647,1,1722696,1728752,+
279,CP016646,1,556437,562493,+
279,CP016654,1,152700,158756,+
279,CP020402,1,457173,463278,+
279,CP000381,1,21287,27317,-
279,CP016680,1,1619734,1625790,-
279,CP016672,1,322592,328648,-
279,CP016883,1,2146189,2152245,+
279,CP016682,1,417773,423829,-
279,FM999788,1,21879,27830,-
279,CP012694,1,1692768,1698722,-
279,CP020422,1,892562,898667,+
279,CP002422,1,25052,31155,-
279,CP020401,1,523493,529595,-
279,AL157959,1,256797,262902,-
279,CP007524,1,255120,261074,-
279,FR774048,1,17760,23712,-
279,CP016660,1,1715901,1721957,-
279,CP012392,1,20828,26779,-
278,CP016647,1,1717995,1722683,+
278,CP016646,1,551735,556424,+
278,CP016654,1,148000,152687,+
278,CP020402,1,452476,457160,+
278,CP000381,1,27330,32021,-
278,CP016680,1,1625803,1630491,-
278,CP016672,1,328661,333349,-
278,CP016883,1,2141487,2146176,+
278,CP016682,1,423842,428530,-
278,FM999788,1,27843,32527,-
278,CP012694,1,1698735,1703283,-
278,CP020422,1,887865,892549,+
278,CP002422,1,31168,35855,-
278,CP020401,1,530454,535139,-
278,AL157959,1,262915,267599,-
278,CP007524,1,261087,265634,-
278,FR774048,1,23725,28272,-
278,CP016660,1,1721970,1726659,-
278,CP012392,1,26792,31477,-
277,CP016647,1,1707974,1717859,+
277,CP016646,1,541714,551599,+
277,CP016654,1,137979,147864,+
277,CP020402,1,442451,452340,+
277,CP000381,1,32157,42045,-
277,CP016680,1,1630627,1640512,-
277,CP016672,1,333485,343370,-
277,CP016883,1,2131469,2141351,+
277,CP016682,1,428666,438551,-
277,FM999788,1,32663,42561,-
277,CP012694,1,1703419,1713307,-
277,CP020422,1,877840,887729,+
277,CP002422,1,35991,45875,-
277,CP020401,1,535275,545171,-
277,AL157959,1,267735,277624,-
277,CP007524,1,265770,275658,-
277,FR774048,1,28408,38296,-
277,CP016660,1,1726795,1736680,-
277,CP012392,1,31613,41501,-
275,CP016647,1,1696810,1699088,+
275,CP016646,1,538201,540479,+
275,CP016654,1,126817,129095,+
275,CP020402,1,432866,435144,+
275,CP000381,1,48672,50867,-
275,CP016680,1,1642089,1644367,-
275,CP016672,1,344947,347225,-
275,CP016883,1,2120668,2122946,+
275,CP016682,1,447437,449715,-
275,FM999788,1,49805,52083,-
275,CP012694,1,1646903,1649181,+
275,CP020422,1,868256,870534,+
275,CP002422,1,53125,55403,-
275,CP020401,1,550888,553166,-
275,AL157959,1,205705,207983,+
275,CP007524,1,209256,211534,+
275,FR774048,1,2199147,2201425,+
275,CP016660,1,1745565,1747843,-
275,CP012392,1,45761,48039,-
274,CP016647,1,1691381,1696450,+
274,CP016646,1,532772,537841,+
274,CP016654,1,121388,126457,+
274,CP020402,1,427439,432506,+
274,CP000381,1,51094,56127,-
274,CP016680,1,1644727,1649795,-
274,CP016672,1,347585,352653,-
274,CP016883,1,2115239,2120308,+
274,CP016682,1,450075,455142,-
274,FM999788,1,52443,57515,-
274,CP012694,1,1641643,1646676,+
274,CP020422,1,862829,867896,+
274,CP002422,1,55763,60831,-
274,CP020401,1,553526,558595,-
274,AL157959,1,200274,205345,+
274,CP007524,1,203996,209029,+
274,FR774048,1,2193887,2198920,+
274,CP016660,1,1748203,1753271,-
274,CP012392,1,48399,53467,-
273,CP016647,1,1681461,1685184,+
273,CP016646,1,522852,526575,+
273,CP016654,1,111468,115191,+
273,CP020402,1,417487,421209,+
273,CP000381,1,62361,66083,-
273,CP016680,1,1655993,1659716,-
273,CP016672,1,358851,362574,-
273,CP016883,1,2105320,2109043,+
273,CP016682,1,461340,465063,-
273,FM999788,1,63745,67449,-
273,CP012694,1,1631608,1635328,+
273,CP020422,1,852877,856599,+
273,CP002422,1,67064,70786,-
273,CP020401,1,564827,568549,-
273,AL157959,1,190323,194043,+
273,CP007524,1,193961,197681,+
273,FR774048,1,2183851,2187571,+
273,CP016660,1,1759469,1763192,-
273,CP012392,1,59783,63504,-
271,CP016647,1,1674419,1678209,+
271,CP016646,1,515810,519600,+
271,CP016654,1,104426,108216,+
271,CP020402,1,399821,403610,-
271,CP000381,1,80922,84712,+
271,CP016680,1,1664051,1667840,-
271,CP016672,1,365826,369615,-
271,CP016883,1,2098278,2102068,+
271,CP016682,1,468315,472104,-
271,FM999788,1,82300,86090,+
271,CP012694,1,1615731,1619520,-
271,CP020422,1,835211,839000,-
271,CP002422,1,84647,88421,+
271,CP020401,1,583274,587064,+
271,AL157959,1,174375,178164,-
271,CP007524,1,178013,181802,-
271,FR774048,1,2176857,2180647,+
271,CP016660,1,1766444,1770233,-
271,CP012392,1,66607,70396,-
270,CP016647,1,1672745,1674170,+
270,CP016646,1,514136,515561,+
270,CP016654,1,102752,104177,+
270,CP020402,1,403859,405285,-
270,CP000381,1,79249,80674,+
270,CP016680,1,1668089,1669515,-
270,CP016672,1,369864,371290,-
270,CP016883,1,2096604,2098029,+
270,CP016682,1,472353,473779,-
270,FM999788,1,80627,82052,+
270,CP012694,1,1619768,1621194,-
270,CP020422,1,839249,840675,-
270,CP002422,1,82974,84399,+
270,CP020401,1,581601,583026,+
270,AL157959,1,178412,179838,-
270,CP007524,1,182050,183476,-
270,FR774048,1,2175184,2176609,+
270,CP016660,1,1770482,1771908,-
270,CP012392,1,70645,72071,-
269,CP016647,1,1670808,1672047,+
269,CP016646,1,512199,513438,+
269,CP016654,1,100815,102054,+
269,CP020402,1,405983,407222,-
269,CP000381,1,77312,78551,+
269,CP016680,1,1670213,1671452,-
269,CP016672,1,371988,373227,-
269,CP016883,1,2094667,2095906,+
269,CP016682,1,474477,475716,-
269,FM999788,1,78690,79929,+
269,CP012694,1,1621892,1623131,-
269,CP020422,1,841373,842612,-
269,CP002422,1,81037,82276,+
269,CP020401,1,579664,580903,+
269,AL157959,1,180536,181775,-
269,CP007524,1,184174,185413,-
269,FR774048,1,2173247,2174486,+
269,CP016660,1,1772606,1773845,-
269,CP012392,1,72769,74008,-
264,CP016647,1,1646852,1654377,+
264,CP016646,1,488237,495768,+
264,CP016654,1,76859,84384,+
264,CP020402,1,388351,395876,+
264,CP000381,1,88666,96192,-
264,CP016680,1,1687891,1695416,-
264,CP016672,1,389658,397183,-
264,CP016883,1,2070712,2078237,+
264,CP016682,1,492147,499672,-
264,FM999788,1,90035,97531,-
264,CP012694,1,1604248,1611776,+
264,CP020422,1,823741,831266,+
264,CP002422,1,92378,99906,-
264,CP020401,1,591029,598558,-
264,AL157959,1,162892,170420,+
264,CP007524,1,166530,174058,+
264,FR774048,1,2156421,2163949,+
264,CP016660,1,1790276,1797801,-
264,CP012392,1,88749,96275,-
263,CP016647,1,1644104,1645844,+
263,CP016646,1,485489,487229,+
263,CP016654,1,74111,75851,+
263,CP020402,1,383898,385626,+
263,CP000381,1,98129,99855,-
263,CP016680,1,1696424,1698164,-
263,CP016672,1,398191,399931,-
263,CP016883,1,2067964,2069704,+
263,CP016682,1,500680,502420,-
263,FM999788,1,99530,101275,-
263,CP012694,1,1599848,1601588,+
263,CP020422,1,819288,821016,+
263,CP002422,1,102622,104347,-
263,CP020401,1,601269,602997,-
263,AL157959,1,158509,160235,+
263,CP007524,1,162130,163870,+
263,FR774048,1,2152021,2153761,+
263,CP016660,1,1798809,1800549,-
263,CP012392,1,98995,100720,-
262,CP016647,1,1633606,1642532,+
262,CP016646,1,474991,483917,+
262,CP016654,1,63613,72539,+
262,CP020402,1,367235,376174,+
262,CP000381,1,2082392,2091316,+
262,CP016680,1,1699735,1708662,-
262,CP016672,1,401502,410429,-
262,CP016883,1,2057468,2066392,+
262,CP016682,1,503991,512918,-
262,FM999788,1,108901,117828,-
262,CP012694,1,1590185,1599126,+
262,CP020422,1,802625,811564,+
262,CP002422,1,112045,120984,-
262,CP020401,1,611961,620903,-
262,AL157959,1,148836,157769,+
262,CP007524,1,152467,161408,+
262,FR774048,1,2142358,2151299,+
262,CP016660,1,1802120,1811047,-
262,CP012392,1,109682,118624,-
261,CP016647,1,1622247,1633368,+
261,CP016646,1,463632,474753,+
261,CP016654,1,52254,63375,+
261,CP020402,1,355871,366997,+
261,CP000381,1,2070507,2081620,+
261,CP016680,1,1708900,1720020,-
261,CP016672,1,410667,421787,-
261,CP016883,1,2046110,2057230,+
261,CP016682,1,513156,524276,-
261,FM999788,1,118066,129188,-
261,CP012694,1,1578821,1589947,+
261,CP020422,1,791261,802387,+
261,CP002422,1,121222,132347,-
261,CP020401,1,621141,632263,-
261,AL157959,1,137472,148598,+
261,CP007524,1,141103,152229,+
261,FR774048,1,2130994,2142120,+
261,CP016660,1,1811285,1822405,-
261,CP012392,1,118862,129981,-
260,CP016647,1,1620832,1622246,+
260,CP016646,1,462217,463631,+
260,CP016654,1,50839,52253,+
260,CP020402,1,354455,355870,+
260,CP000381,1,2069092,2070506,+
260,CP016680,1,1720022,1721435,-
260,CP016672,1,421789,423202,-
