block,species,chr,chr_beg,chr_end,orientation
71,CP016646,1,183102,190816,+
71,CP016654,1,1957574,1965288,+
71,CP020402,1,64664,72288,+
71,CP000381,1,1793872,1801494,+
71,CP016680,1,1992680,2000394,-
71,CP016672,1,694603,702317,-
71,CP016883,1,1765570,1773284,+
71,CP016682,1,796931,804645,-
71,FM999788,1,402808,410749,-
71,CP012694,1,1289746,1297306,+
71,CP020422,1,500054,507678,+
71,CP002422,1,414896,422676,-
71,CP020401,1,255002,262568,+
71,AL157959,1,2038057,2046107,+
71,CP007524,1,2040539,2048099,+
71,FR774048,1,1802561,1810120,+
71,CP016660,1,2095223,2102937,-
71,CP012392,1,403762,411478,-
70,CP016647,1,1334697,1340204,+
70,CP016646,1,176123,181630,+
70,CP016654,1,1950584,1956102,+
70,CP020402,1,54770,60277,+
70,CP000381,1,1786937,1792437,+
70,CP016680,1,2001867,2007373,-
70,CP016672,1,703790,709296,-
70,CP016883,1,1758592,1764098,+
70,CP016682,1,806118,811624,-
70,FM999788,1,415150,420654,-
70,CP012694,1,1282813,1288318,+
70,CP020422,1,490160,495667,+
70,CP002422,1,427064,432568,-
70,CP020401,1,245095,250600,+
70,AL157959,1,2030920,2036427,+
70,CP007524,1,2033606,2039111,+
70,FR774048,1,1795628,1801133,+
70,CP016660,1,2104410,2109916,-
70,CP012392,1,412904,418403,-
69,CP016647,1,1306368,1334696,+
69,CP016646,1,147795,176122,+
69,CP016654,1,1921420,1949738,+
69,CP020402,1,26451,54769,+
69,CP000381,1,1758447,1786936,+
69,CP016680,1,2007375,2035703,-
69,CP016672,1,709298,737624,-
69,CP016883,1,1730266,1758591,+
69,CP016682,1,811626,839952,-
69,FM999788,1,420656,449109,-
69,CP012694,1,1254352,1282812,+
69,CP020422,1,461841,490159,+
69,CP002422,1,432570,460885,-
69,CP020401,1,216322,245094,+
69,AL157959,1,2002737,2030919,+
69,CP007524,1,2005146,2033605,+
69,FR774048,1,1767168,1795627,+
69,CP016660,1,2109918,2138243,-
69,CP012392,1,418405,446858,-
68,CP016647,1,1290308,1301709,+
68,CP016646,1,131735,143136,+
68,CP016654,1,1905360,1916761,+
68,CP020402,1,10888,21589,+
68,CP000381,1,1742147,1753584,+
68,CP016680,1,2040363,2051764,-
68,CP016672,1,742284,753685,-
68,CP016883,1,1714206,1725607,+
68,CP016682,1,844612,856013,-
68,FM999788,1,453971,464707,-
68,CP012694,1,1239319,1250722,+
68,CP020422,1,446278,456979,+
68,CP002422,1,465747,476448,-
68,CP020401,1,199665,210616,+
68,AL157959,1,1987704,1999107,+
68,CP007524,1,1990113,2001516,+
68,FR774048,1,1752135,1763538,+
68,CP016660,1,2142903,2154304,-
68,CP012392,1,450489,461891,-
67,CP016647,1,1273484,1282710,+
67,CP016646,1,114899,124125,+
67,CP016654,1,1888534,1897760,+
67,CP020402,1,2296412,2305818,+
67,CP000381,1,1723003,1732249,+
67,CP016680,1,2059332,2068558,-
67,CP016672,1,761250,770476,-
67,CP016883,1,1697383,1706608,+
67,CP016682,1,863663,872889,-
67,FM999788,1,474494,483730,-
67,CP012694,1,1221902,1231052,+
67,CP020422,1,425984,435396,+
67,CP002422,1,485040,494424,-
67,CP020401,1,180134,189546,+
67,AL157959,1,1969684,1978829,+
67,CP007524,1,1972719,1981869,+
67,FR774048,1,1734333,1743744,+
67,CP016660,1,2161912,2171138,-
67,CP012392,1,469716,479107,-
66,CP016647,1,1243938,1262761,+
66,CP016646,1,85353,104176,+
66,CP016654,1,1858988,1877811,+
66,CP020402,1,2261674,2280539,+
66,CP000381,1,1692585,1711409,+
66,CP016680,1,2079304,2098129,-
66,CP016672,1,781222,800047,-
66,CP016883,1,1667814,1686636,+
66,CP016682,1,883635,902460,-
66,FM999788,1,499520,518346,-
66,CP012694,1,1193962,1212785,+
66,CP020422,1,391246,410111,+
66,CP002422,1,503989,522815,-
66,CP020401,1,146840,165663,+
66,AL157959,1,1940981,1959804,+
66,CP007524,1,1944428,1963251,+
66,FR774048,1,1706691,1725514,+
66,CP016660,1,6873,25698,-
66,CP012392,1,487912,506738,-
65,CP016647,1,1212460,1230809,+
65,CP016646,1,53875,72224,+
65,CP016654,1,1827510,1845859,+
65,CP020402,1,980085,998428,-
65,CP000381,1,1661186,1679531,+
65,CP016680,1,2111255,2129603,-
65,CP016672,1,813174,831523,-
65,CP016883,1,1636338,1654687,+
65,CP016682,1,916670,935019,-
65,FM999788,1,614754,633106,-
65,CP012694,1,1162569,1180923,+
65,CP020422,1,1415474,1433817,-
65,CP002422,1,1783507,1801856,+
65,CP020401,1,1177553,1195893,-
65,AL157959,1,1909456,1927810,+
65,CP007524,1,1913035,1931389,+
65,FR774048,1,1675295,1693649,+
65,CP016660,1,38825,57174,-
65,CP012392,1,519745,538097,-
64,CP016647,1,1203422,1212321,+
64,CP016646,1,44837,53736,+
64,CP016654,1,1818472,1827371,+
64,CP020402,1,999411,1008221,-
64,CP000381,1,1652238,1661047,+
64,CP016680,1,2129742,2138642,-
64,CP016672,1,831662,840562,-
64,CP016883,1,1627300,1636199,+
64,CP016682,1,935158,944058,-
64,FM999788,1,633245,642062,-
64,CP012694,1,1153628,1162430,+
64,CP020422,1,1434800,1443610,-
64,CP002422,1,1774626,1783368,+
64,CP020401,1,1196032,1204942,-
64,AL157959,1,1900508,1909317,+
64,CP007524,1,1904094,1912896,+
64,FR774048,1,1666351,1675156,+
64,CP016660,1,57313,66213,-
64,CP012392,1,538236,547140,-
63,CP016647,1,1194076,1202398,+
63,CP016646,1,35491,43813,+
63,CP016654,1,1809126,1817448,+
63,CP020402,1,1008530,1016853,-
63,CP000381,1,1643045,1651214,+
63,CP016680,1,2140511,2148833,-
63,CP016672,1,841586,849908,-
63,CP016883,1,1617955,1626276,+
63,CP016682,1,945082,953404,-
63,FM999788,1,643086,651447,-
63,CP012694,1,1144958,1153316,+
63,CP020422,1,1443919,1452242,-
63,CP002422,1,1765242,1773602,+
63,CP020401,1,1205966,1214580,-
63,AL157959,1,1891838,1900196,+
63,CP007524,1,1895424,1903782,+
63,FR774048,1,1657681,1666039,+
63,CP016660,1,67237,75559,-
63,CP012392,1,548164,556486,-
62,CP016647,1,1169013,1193473,+
62,CP016646,1,10428,34888,+
62,CP016654,1,1784063,1808523,+
62,CP020402,1,1017446,1042067,-
62,CP000381,1,1618021,1642442,+
62,CP016680,1,2149436,2173896,-
62,CP016672,1,850511,874971,-
62,CP016883,1,1592892,1617352,+
62,CP016682,1,954007,978467,-
62,FM999788,1,653744,678097,-
62,CP012694,1,1119659,1144037,+
62,CP020422,1,1452835,1477456,-
62,CP002422,1,1740201,1764639,+
62,CP020401,1,118827,143200,+
62,AL157959,1,1867287,1890917,+
62,CP007524,1,1870125,1894503,+
62,FR774048,1,1632275,1656760,+
62,CP016660,1,76162,100622,-
62,CP012392,1,557080,581424,-
61,CP016647,1,1160281,1168843,+
61,CP016646,1,1696,10258,+
61,CP016654,1,1775331,1783893,+
61,CP020402,1,1042227,1050899,-
61,CP000381,1,1609202,1617851,+
61,CP016680,1,165,8727,-
61,CP016672,1,875141,883703,-
61,CP016883,1,1584160,1592722,+
61,CP016682,1,978637,987199,-
61,FM999788,1,678267,686825,-
61,CP012694,1,1110839,1119499,+
61,CP020422,1,1477616,1486288,-
61,CP002422,1,1731486,1740041,+
61,CP020401,1,110109,118667,+
61,AL157959,1,1858467,1867127,+
61,CP007524,1,1861305,1869965,+
61,FR774048,1,1623619,1632115,+
61,CP016660,1,100792,109354,-
61,CP012392,1,581584,590139,-
60,CP016647,1,1147609,1155883,+
60,CP016646,1,2162710,2170984,+
60,CP016654,1,1762659,1770933,+
60,CP020402,1,1055555,1063832,-
60,CP000381,1,1596526,1604803,+
60,CP016680,1,13124,21397,-
60,CP016672,1,888101,896374,-
60,CP016883,1,1571491,1579763,+
60,CP016682,1,991597,999870,-
60,FM999788,1,692351,700623,-
60,CP012694,1,1099663,1107937,+
60,CP020422,1,1490944,1499221,-
60,CP002422,1,1718914,1727187,+
60,CP020401,1,97551,105828,+
60,AL157959,1,1847291,1855564,+
60,CP007524,1,1850132,1858404,+
60,FR774048,1,1613554,1621827,+
60,CP016660,1,113752,122025,-
60,CP012392,1,591618,599890,-
29,CP016647,1,547812,555989,+
29,CP016646,1,1566275,1574452,+
29,CP016654,1,1163821,1172004,+
29,CP020402,1,1524928,1532999,+
29,CP000381,1,1154663,1162871,-
29,CP016680,1,608887,617064,-
29,CP016672,1,1483796,1491973,-
29,CP016883,1,983625,991802,+
29,CP016682,1,1589285,1597462,-
29,FM999788,1,1153218,1161551,+
29,CP012694,1,611142,619480,-
29,CP020422,1,1960307,1968378,+
29,CP002422,1,1245217,1253551,-
29,CP020401,1,2010966,2019144,-
29,AL157959,1,1350083,1358440,-
29,CP007524,1,1363751,1372092,-
29,FR774048,1,1126152,1134490,-
29,CP016660,1,710896,719073,-
29,CP012392,1,1038335,1046507,+
28,CP016647,1,541754,547552,+
28,CP016646,1,1560217,1566015,+
28,CP016654,1,1157763,1163561,+
28,CP020402,1,1513816,1519614,+
28,CP000381,1,1163341,1169139,-
28,CP016680,1,617324,623121,-
28,CP016672,1,1492233,1498030,-
28,CP016883,1,977570,983365,+
28,CP016682,1,1597722,1603519,-
28,FM999788,1,1142080,1147878,+
28,CP012694,1,624703,630501,-
28,CP020422,1,1949205,1955003,+
28,CP002422,1,1258892,1264682,-
28,CP020401,1,2024484,2030282,-
28,AL157959,1,1363671,1369470,-
28,CP007524,1,1377312,1383110,-
28,FR774048,1,1139731,1145530,-
28,CP016660,1,719333,725130,-
28,CP012392,1,1032172,1037970,+
27,CP016647,1,504975,530676,+
27,CP016646,1,1523438,1549139,+
27,CP016654,1,1120984,1146685,+
27,CP020402,1,1673330,1699711,-
27,CP000381,1,972618,998802,+
27,CP016680,1,634355,660057,-
27,CP016672,1,1509264,1534966,-
27,CP016883,1,940794,966492,+
27,CP016682,1,1614597,1640307,-
27,FM999788,1,1305807,1332147,-
27,CP012694,1,435195,460697,+
27,CP020422,1,2108708,2135089,-
27,CP002422,1,1079769,1106111,+
27,CP020401,1,1784776,1811122,+
27,AL157959,1,1181711,1207213,+
27,CP007524,1,1188083,1213585,+
27,FR774048,1,950445,975947,+
27,CP016660,1,736212,761914,-
27,CP012392,1,1201426,1227061,-
26,CP016647,1,493097,501035,+
26,CP016646,1,1511555,1519493,+
26,CP016654,1,1109100,1117038,+
26,CP020402,1,1699729,1707670,-
26,CP000381,1,961301,969527,+
26,CP016680,1,663997,671935,-
26,CP016672,1,1538906,1546844,-
26,CP016883,1,928913,936851,+
26,CP016682,1,1644247,1652185,-
26,FM999788,1,1332165,1340400,-
26,CP012694,1,424224,432463,+
26,CP020422,1,2135107,2143048,-
26,CP002422,1,1071531,1079751,+
26,CP020401,1,1776524,1784758,+
26,AL157959,1,1169524,1177763,+
26,CP007524,1,1177114,1185353,+
26,FR774048,1,939489,947728,+
26,CP016660,1,765858,773796,-
26,CP012392,1,1230545,1238789,-
25,CP016647,1,471390,480870,+
25,CP016646,1,1489848,1499328,+
25,CP016654,1,1087393,1096873,+
25,CP020402,1,1719391,1729443,-
25,CP000381,1,940953,950437,+
25,CP016680,1,684161,693640,-
25,CP016672,1,1559071,1568550,-
25,CP016883,1,907209,916689,+
25,CP016682,1,1664412,1673891,-
25,FM999788,1,1351927,1361982,-
25,CP012694,1,398108,407603,+
25,CP020422,1,2154769,2164821,-
25,CP002422,1,1050213,1059801,+
25,CP020401,1,1754891,1764942,+
25,AL157959,1,1143282,1152777,+
25,CP007524,1,1150999,1160494,+
25,FR774048,1,913387,922882,+
25,CP016660,1,786023,795502,-
25,CP012392,1,1250084,1259577,-
24,CP016647,1,453565,461421,+
24,CP016646,1,1472023,1479879,+
24,CP016654,1,1069568,1077424,+
24,CP020402,1,1742013,1749868,-
24,CP000381,1,923529,931388,+
24,CP016680,1,703610,711465,-
24,CP016672,1,1578521,1586376,-
24,CP016883,1,889384,897240,+
24,CP016682,1,1683861,1691716,-
24,FM999788,1,1374453,1382307,-
24,CP012694,1,379277,387147,+
24,CP020422,1,2177390,2185245,-
24,CP002422,1,1029983,1037836,+
24,CP020401,1,1734713,1742567,+
24,AL157959,1,1123394,1131267,+
24,CP007524,1,1132169,1140039,+
24,FR774048,1,894281,902151,+
24,CP016660,1,805472,813327,-
24,CP012392,1,1269667,1277522,-
23,CP016647,1,438236,448185,+
23,CP016646,1,1456694,1466643,+
23,CP016654,1,1054239,1064188,+
23,CP020402,1,1755112,1764383,-
23,CP000381,1,909702,918821,+
23,CP016680,1,716846,726796,-
23,CP016672,1,1591757,1601706,-
23,CP016883,1,874057,884005,+
23,CP016682,1,1697097,1707046,-
23,FM999788,1,1387011,1395988,-
23,CP012694,1,365445,374567,+
23,CP020422,1,2190489,2199760,-
23,CP002422,1,1017333,1026602,+
23,CP020401,1,1719231,1728604,+
23,AL157959,1,1109109,1118686,+
23,CP007524,1,1118489,1127460,+
23,FR774048,1,880450,889570,+
23,CP016660,1,818708,827922,-
23,CP012392,1,1282082,1291457,-
22,CP016647,1,415117,435177,+
22,CP016646,1,1433574,1453635,+
22,CP016654,1,1031119,1051180,+
22,CP020402,1,1767409,1787467,-
22,CP000381,1,886534,906589,+
22,CP016680,1,729855,749916,-
22,CP016672,1,1604765,1624826,-
22,CP016883,1,850937,870998,+
22,CP016682,1,1710105,1730166,-
22,FM999788,1,1399087,1419142,-
22,CP012694,1,342283,362488,+
22,CP020422,1,2202786,2222844,-
22,CP002422,1,994374,1014462,+
22,CP020401,1,1696142,1716199,+
22,AL157959,1,1085990,1106077,+
22,CP007524,1,1095327,1115532,+
22,FR774048,1,857283,877493,+
22,CP016660,1,830981,851042,-
22,CP012392,1,1294892,1314944,-
21,CP016647,1,400978,415077,+
21,CP016646,1,1419435,1433534,+
21,CP016654,1,1016980,1031079,+
21,CP020402,1,1787507,1801532,-
21,CP000381,1,872391,886487,+
21,CP016680,1,749956,764055,-
21,CP016672,1,1624866,1638965,-
21,CP016883,1,836799,850897,+
21,CP016682,1,1730206,1744305,-
21,FM999788,1,1419182,1433281,-
21,CP012694,1,328483,342243,+
21,CP020422,1,2222884,2236909,-
21,CP002422,1,980267,994334,+
21,CP020401,1,1681158,1695257,+
21,AL157959,1,1071696,1085951,+
21,CP007524,1,1081527,1095287,+
21,FR774048,1,843313,857236,+
21,CP016660,1,851082,865181,-
21,CP012392,1,1314991,1329074,-
20,CP016647,1,391576,397536,+
20,CP016646,1,1410248,1416208,+
20,CP016654,1,1007575,1013535,+
20,CP020402,1,1805216,1811178,-
20,CP000381,1,863039,868997,+
20,CP016680,1,767267,773227,-
20,CP016672,1,1642187,1648147,-
20,CP016883,1,827612,833572,+
20,CP016682,1,1747527,1753487,-
20,FM999788,1,1436713,1442670,-
20,CP012694,1,319511,325471,+
20,CP020422,1,2240593,2246555,-
20,CP002422,1,970162,976013,+
20,CP020401,1,1672047,1678008,+
20,AL157959,1,1065557,1071517,+
20,CP007524,1,1072555,1078515,+
20,FR774048,1,834780,840740,+
20,CP016660,1,868418,874378,-
20,CP012392,1,1334749,1340710,-
19,CP016647,1,376458,382268,+
19,CP016646,1,1394284,1400095,+
19,CP016654,1,992457,998267,+
19,CP020402,1,1845575,1851398,-
19,CP000381,1,850298,856159,+
19,CP016680,1,782535,788345,-
19,CP016672,1,1657455,1663265,-
19,CP016883,1,812494,818304,+
19,CP016682,1,1762795,1768605,-
19,FM999788,1,1474279,1480127,-
19,CP012694,1,305948,311812,+
19,CP020422,1,2280952,2286775,-
19,CP002422,1,931403,937213,+
19,CP020401,1,1630876,1636711,+
19,AL157959,1,1052294,1058151,+
19,CP007524,1,1058992,1064856,+
19,FR774048,1,822407,828271,+
19,CP016660,1,883376,889186,-
19,CP012392,1,1348501,1354322,-
18,CP016647,1,362121,375285,+
18,CP016646,1,1379947,1393111,+
18,CP016654,1,978120,991284,+
18,CP020402,1,1855095,1868258,-
18,CP000381,1,835228,848391,+
18,CP016680,1,788950,802115,-
18,CP016672,1,1663870,1677035,-
18,CP016883,1,798726,811888,+
18,CP016682,1,1769777,1782942,-
18,FM999788,1,1482098,1495268,-
18,CP012694,1,292195,305488,+
18,CP020422,1,2290472,2303635,-
18,CP002422,1,916353,929516,+
18,CP020401,1,1615427,1628575,+
18,AL157959,1,1037835,1051122,+
18,CP007524,1,1045240,1058526,+
18,FR774048,1,808728,822021,+
18,CP016660,1,890358,903523,-
18,CP012392,1,1355494,1368661,-
17,CP016647,1,330273,352560,+
17,CP016646,1,1348099,1370386,+
17,CP016654,1,946272,968559,+
17,CP020402,1,1878382,1900489,-
17,CP000381,1,805017,828330,+
17,CP016680,1,811677,833964,-
17,CP016672,1,1686591,1708878,-
17,CP016883,1,766881,789166,+
17,CP016682,1,1792503,1814790,-
17,FM999788,1,1504382,1526722,-
17,CP012694,1,259766,281918,+
17,CP020422,1,7954,30061,-
17,CP002422,1,884792,907043,+
17,CP020401,1,1582974,1605230,+
17,AL157959,1,1005487,1027666,+
17,CP007524,1,1012812,1034963,+
17,FR774048,1,776302,798452,+
17,CP016660,1,913084,935371,-
17,CP012392,1,1378586,1400861,-
16,CP016647,1,314109,321898,+
16,CP016646,1,1331935,1339724,+
16,CP016654,1,930108,937897,+
16,CP020402,1,1907668,1915301,-
16,CP000381,1,789684,797471,+
16,CP016680,1,842339,850128,-
16,CP016672,1,1717253,1725042,-
16,CP016883,1,750719,758508,+
16,CP016682,1,1823165,1830954,-
16,FM999788,1,1526858,1534488,-
16,CP012694,1,244684,252472,+
16,CP020422,1,37240,44873,-
16,CP002422,1,870184,877823,+
16,CP020401,1,1568555,1576192,+
16,AL157959,1,990406,998192,+
16,CP007524,1,997730,1005518,+
16,FR774048,1,761219,769007,+
16,CP016660,1,943746,951535,-
16,CP012392,1,1408903,1416690,-
15,CP016647,1,278418,306602,+
15,CP016646,1,1296244,1324428,+
15,CP016654,1,894417,922601,+
15,CP020402,1,1920999,1949041,-
15,CP000381,1,752273,780058,+
15,CP016680,1,857635,885819,-
15,CP016672,1,1732549,1760733,-
15,CP016883,1,715032,743214,+
15,CP016682,1,1838461,1866677,-
15,FM999788,1,1539025,1567048,-
15,CP012694,1,209528,237687,+
15,CP020422,1,50571,78613,-
15,CP002422,1,837630,865784,+
15,CP020401,1,1533728,1561899,+
15,AL157959,1,955249,983409,+
15,CP007524,1,962574,990733,+
15,FR774048,1,726062,754222,+
15,CP016660,1,959042,987226,-
15,CP012392,1,1424208,1452363,-
14,CP016647,1,262680,278291,+
14,CP016646,1,1280506,1296117,+
14,CP016654,1,878679,894290,+
14,CP020402,1,1949171,1964629,-
14,CP000381,1,732376,747823,+
14,CP016680,1,885946,901557,-
14,CP016672,1,1760860,1776471,-
14,CP016883,1,699294,714905,+
14,CP016682,1,1866804,1882415,-
14,FM999788,1,1567175,1582530,-
14,CP012694,1,193940,209401,+
14,CP020422,1,78743,94201,-
14,CP002422,1,821913,837500,+
14,CP020401,1,1517985,1533598,+
14,AL157959,1,939647,955122,+
14,CP007524,1,946987,962447,+
14,FR774048,1,710474,725935,+
14,CP016660,1,987353,1002964,-
14,CP012392,1,1452486,1468054,-
1,CP016647,1,10569,25249,+
1,CP016646,1,1026328,1041008,+
1,CP016654,1,625383,640063,+
1,CP020402,1,2205026,2219751,-
1,CP000381,1,479631,494173,+
1,CP016680,1,1141111,1155792,-
1,CP016672,1,2013646,2028327,-
1,CP016883,1,447487,462166,+
1,CP016682,1,2120860,2135540,-
1,FM999788,1,1819802,1834820,-
1,CP012694,1,2134744,2149431,+
1,CP020422,1,334598,349323,-
1,CP002422,1,568153,583030,+
1,CP020401,1,1259795,1274484,+
1,AL157959,1,688884,703599,+
1,CP007524,1,697095,711783,+
1,FR774048,1,460567,475245,+
1,CP016660,1,1240427,1255108,-
1,CP012392,1,1707756,1722740,-
2,CP016647,1,25251,48163,+
2,CP016646,1,1041010,1063922,+
2,CP016654,1,640065,662977,+
2,CP020402,1,2181833,2205025,-
2,CP000381,1,494175,517361,+
2,CP016680,1,1118198,1141110,-
2,CP016672,1,1990733,2013645,-
2,CP016883,1,462168,485077,+
2,CP016682,1,2097947,2120859,-
2,FM999788,1,1796992,1819801,-
2,CP012694,1,2149433,2172301,+
2,CP020422,1,311405,334597,-
2,CP002422,1,583032,606131,+
2,CP020401,1,1275331,1298315,+
2,AL157959,1,703601,726885,+
2,CP007524,1,711785,734653,+
2,FR774048,1,475247,498115,+
2,CP016660,1,1217514,1240426,-
2,CP012392,1,1684842,1707755,-
3,CP016647,1,52897,62409,+
3,CP016646,1,1068655,1078167,+
3,CP016654,1,667710,677222,+
3,CP020402,1,2170258,2179633,-
3,CP000381,1,521487,530843,+
3,CP016680,1,1102719,1112231,-
3,CP016672,1,1976488,1986000,-
3,CP016883,1,489810,499322,+
3,CP016682,1,2083702,2093214,-
3,FM999788,1,1785619,1794978,-
3,CP012694,1,2175254,2184611,+
3,CP020422,1,299830,309205,-
3,CP002422,1,608129,617486,+
3,CP020401,1,1300516,1309874,+
3,AL157959,1,729842,739198,+
3,CP007524,1,737606,746963,+
3,FR774048,1,501068,510425,+
3,CP016660,1,1203269,1212781,-
3,CP012392,1,1669377,1678886,-
4,CP016647,1,62410,68929,+
4,CP016646,1,1078168,1084687,+
4,CP016654,1,677223,683742,+
4,CP020402,1,2163737,2170256,-
4,CP000381,1,530844,537412,+
4,CP016680,1,1096199,1102717,-
4,CP016672,1,1969968,1976486,-
4,CP016883,1,499323,505842,+
4,CP016682,1,2077182,2083700,-
4,FM999788,1,1779099,1785617,-
4,CP012694,1,2184612,2191116,+
4,CP020422,1,293309,299828,-
4,CP002422,1,620184,626735,+
4,CP020401,1,1309875,1316393,+
4,AL157959,1,739199,745718,+
4,CP007524,1,746964,753483,+
4,FR774048,1,510426,516944,+
4,CP016660,1,1196749,1203267,-
4,CP012392,1,1662857,1669375,-
5,CP016647,1,68930,81000,+
5,CP016646,1,1084688,1096529,+
5,CP016654,1,683743,695813,+
5,CP020402,1,2151843,2163735,-
5,CP000381,1,537413,549386,+
5,CP016680,1,1084127,1096197,-
5,CP016672,1,1957896,1969966,-
5,CP016883,1,505843,517912,+
5,CP016682,1,2065110,2077180,-
5,FM999788,1,1766003,1779097,-
5,CP012694,1,1,11942,+
5,CP020422,1,281415,293307,-
5,CP002422,1,626736,638663,+
5,CP020401,1,1316394,1329409,+
5,AL157959,1,745719,757645,+
5,CP007524,1,753484,765410,+
5,FR774048,1,516945,528871,+
5,CP016660,1,1184677,1196747,-
5,CP012392,1,1650935,1662855,-
6,CP016647,1,90136,118584,+
6,CP016646,1,1106865,1135313,+
6,CP016654,1,706149,734597,+
6,CP020402,1,2113195,2141648,-
6,CP000381,1,557395,585835,+
6,CP016680,1,1043660,1072108,-
6,CP016672,1,1919112,1947560,-
6,CP016883,1,528248,556696,+
6,CP016682,1,2026325,2054773,-
6,FM999788,1,1729499,1757943,-
6,CP012694,1,29084,57537,+
6,CP020422,1,242767,271220,-
6,CP002422,1,648743,677160,+
6,CP020401,1,1340799,1369248,+
6,AL157959,1,774788,803244,+
6,CP007524,1,782552,811005,+
6,FR774048,1,546015,574468,+
6,CP016660,1,1147093,1175541,-
6,CP012392,1,1608819,1637259,-
7,CP016647,1,120139,148214,+
7,CP016646,1,1136868,1164950,+
7,CP016654,1,736152,764213,+
7,CP020402,1,2082109,2111456,-
7,CP000381,1,587313,615361,+
7,CP016680,1,1014045,1042105,-
7,CP016672,1,1889497,1917557,-
7,CP016883,1,558251,586307,+
7,CP016682,1,1996696,2024770,-
7,FM999788,1,1699287,1727779,-
7,CP012694,1,59278,87803,+
7,CP020422,1,211681,241028,-
7,CP002422,1,679271,707567,+
7,CP020401,1,1370987,1399355,+
7,AL157959,1,804985,833545,+
7,CP007524,1,812746,841201,+
7,FR774048,1,576209,604742,+
7,CP016660,1,1117429,1145538,-
7,CP012392,1,1578532,1607078,-
8,CP016647,1,157694,183583,+
8,CP016646,1,1174430,1200319,+
8,CP016654,1,773693,799582,+
8,CP020402,1,2043702,2069580,-
8,CP000381,1,629140,655011,+
8,CP016680,1,979172,1004564,-
8,CP016672,1,1854128,1880016,-
8,CP016883,1,595786,621674,+
8,CP016682,1,1961327,1987215,-
8,FM999788,1,1659538,1685384,-
8,CP012694,1,90164,116475,+
8,CP020422,1,173274,199152,-
8,CP002422,1,717194,742993,+
8,CP020401,1,1409503,1435820,+
8,AL157959,1,835906,862217,+
8,CP007524,1,843562,869873,+
8,FR774048,1,607103,633414,+
8,CP016660,1,1082060,1107948,-
8,CP012392,1,1547707,1573543,-
9,CP016647,1,185966,196617,+
9,CP016646,1,1202702,1213353,+
9,CP016654,1,801965,812616,+
9,CP020402,1,2031101,2041797,-
9,CP000381,1,656112,666827,+
9,CP016680,1,966137,976788,-
9,CP016672,1,1841093,1851744,-
9,CP016883,1,624057,634708,+
9,CP016682,1,1948292,1958943,-
9,FM999788,1,1647702,1658521,-
9,CP012694,1,117630,128349,+
9,CP020422,1,160673,171369,-
9,CP002422,1,744461,755092,+
9,CP020401,1,1438453,1449297,+
9,AL157959,1,863372,874086,+
9,CP007524,1,871028,881747,+
9,FR774048,1,634569,645288,+
9,CP016660,1,1069025,1079676,-
9,CP012392,1,1535646,1546263,-
10,CP016647,1,203323,228166,+
10,CP016646,1,1221142,1245985,+
10,CP016654,1,819322,844165,+
10,CP020402,1,1997771,2022921,-
10,CP000381,1,673898,699152,+
10,CP016680,1,934589,959432,-
10,CP016672,1,1809545,1834388,-
10,CP016883,1,641414,666257,+
10,CP016682,1,1916929,1941772,-
10,FM999788,1,1616954,1641750,-
10,CP012694,1,135723,160827,+
10,CP020422,1,127343,152493,-
10,CP002422,1,763830,788624,+
10,CP020401,1,1459254,1484379,+
10,AL157959,1,881365,906518,+
10,CP007524,1,888674,913825,+
10,FR774048,1,652214,677368,+
10,CP016660,1,1037477,1062320,-
10,CP012392,1,1504287,1529083,-
11,CP016647,1,228167,234711,+
11,CP016646,1,1245986,1252530,+
11,CP016654,1,844166,850710,+
11,CP020402,1,1991214,1997769,-
11,CP000381,1,699153,705605,+
11,CP016680,1,928032,934587,-
11,CP016672,1,1802988,1809543,-
11,CP016883,1,666258,672813,+
11,CP016682,1,1910384,1916927,-
11,FM999788,1,1610502,1616952,-
11,CP012694,1,160828,167274,+
11,CP020422,1,120786,127341,-
11,CP002422,1,788625,795182,+
11,CP020401,1,1485232,1491700,+
11,AL157959,1,906519,912965,+
11,CP007524,1,913826,920272,+
11,FR774048,1,677369,683815,+
11,CP016660,1,1030932,1037475,-
11,CP012392,1,1497833,1504285,-
12,CP016647,1,236363,243876,+
12,CP016646,1,1254182,1261695,+
12,CP016654,1,852362,859875,+
12,CP020402,1,1983535,1991049,-
12,CP000381,1,705770,713276,+
12,CP016680,1,920353,927867,-
12,CP016672,1,1795309,1802823,-
12,CP016883,1,672978,680490,+
12,CP016682,1,1901218,1908732,-
12,FM999788,1,1602822,1610337,-
12,CP012694,1,167447,174958,+
12,CP020422,1,113107,120621,-
12,CP002422,1,795347,802860,+
12,CP020401,1,1491865,1499379,+
12,AL157959,1,913138,920651,+
12,CP007524,1,920445,927956,+
12,FR774048,1,683988,691499,+
12,CP016660,1,1021766,1029280,-
12,CP012392,1,1488668,1496182,-
13,CP016647,1,244377,262499,+
13,CP016646,1,1262203,1280325,+
13,CP016654,1,860376,878498,+
13,CP020402,1,1964814,1982986,-
13,CP000381,1,713798,732195,+
13,CP016680,1,901738,919860,-
13,CP016672,1,1776652,1794774,-
13,CP016883,1,680991,699113,+
13,CP016682,1,1882596,1900718,-
13,FM999788,1,1582814,1601091,-
13,CP012694,1,175536,193656,+
13,CP020422,1,94386,112558,-
13,CP002422,1,803354,821629,+
13,CP020401,1,1499665,1517755,+
