block,species,chr,chr_beg,chr_end,orientation
38,CP009013,1,1745657,1758583,+
38,CP020882,1,1985792,1998711,+
38,CP018858,1,1891373,1904299,-
38,CP009001,1,1745686,1758612,+
38,CM007622,1,4717125,4730051,+
38,CP008989,1,1745669,1758595,+
38,CP009019,1,1745682,1758608,+
38,CP008992,1,1745669,1758595,+
38,CP009031,1,3139099,3152026,-
38,CP018850,1,4729354,4742279,+
38,CP009016,1,1745681,1758607,+
38,CP006857,1,1745667,1758593,+
38,CP011827,1,1745651,1758577,+
38,CP009034,1,3139098,3152025,-
38,CP008998,1,1745675,1758601,+
38,CP009004,1,1745683,1758609,+
38,CM007619,1,316811,329737,-
38,CP003778,1,3139276,3152203,-
37,CP009007,1,1726624,1733758,+
37,CP009010,1,1726628,1733762,+
37,CP020889,1,3576671,3584251,+
37,LN606820,1,1723028,1730162,+
37,CP009022,1,1726629,1733763,+
37,CP020885,1,2671463,2678592,-
37,CP023285,1,1828112,1835246,+
37,CP009025,1,1726623,1733757,+
37,CP009028,1,1726632,1733766,+
37,CP018847,1,3775790,3782925,-
37,AE008923,1,1726633,1733767,+
37,CP008995,1,1726633,1733767,+
37,CP009037,1,3163927,3171493,-
37,CP009040,1,3163881,3171447,-
37,CP018854,1,2043325,2050459,+
37,CP009013,1,1726617,1733751,+
37,CP020882,1,1963477,1971057,+
37,CP018858,1,1915005,1922140,-
37,CP009001,1,1726646,1733780,+
37,CP008989,1,1726629,1733763,+
37,CP009019,1,1726642,1733776,+
37,CP008992,1,1726629,1733763,+
37,CP009031,1,3163932,3171498,-
37,CP018850,1,4711513,4718647,+
37,CP009016,1,1726641,1733775,+
37,CP006857,1,1726627,1733761,+
37,CP011827,1,1726611,1733745,+
37,CP009034,1,3163931,3171497,-
37,CP008998,1,1726635,1733769,+
37,CP009004,1,1726643,1733777,+
37,CM007619,1,342840,349975,-
37,CP003778,1,3164109,3171674,-
36,CP009007,1,1501418,1724669,+
36,CP009010,1,1501422,1724673,+
36,CP020889,1,3349352,3572697,+
36,LN606820,1,1497663,1721073,+
36,CP009022,1,1501427,1724674,+
36,CP020885,1,707579,930890,+
36,LN590509,1,1491645,1714676,+
36,CP023285,1,1603425,1826157,+
36,CP009025,1,1501422,1724668,+
36,CP009028,1,1501426,1724677,+
36,CP018847,1,3784880,4008152,-
36,AE008923,1,1501427,1724678,+
36,CP008995,1,1501427,1724678,+
36,CP009037,1,3173448,3396804,-
36,CP009040,1,3173402,3396758,-
36,CP018854,1,1818106,2041370,+
36,CP009013,1,1501411,1724662,+
36,CP020882,1,1736158,1959503,+
36,CP018858,1,1924095,2147364,-
36,CP009001,1,1501432,1724691,+
36,CM007622,1,4493899,4717123,+
36,CP008989,1,1501423,1724674,+
36,CP009019,1,1501436,1724687,+
36,CP008992,1,1501423,1724674,+
36,CP009031,1,3173453,3396809,-
36,CP018850,1,4486309,4709558,+
36,CP009016,1,1501435,1724686,+
36,CP006857,1,1501421,1724672,+
36,CP011827,1,1501415,1724656,+
36,CP009034,1,3173452,3396808,-
36,CP008998,1,1501429,1724680,+
36,CP009004,1,1501437,1724688,+
36,CM007619,1,351930,575166,-
36,CP003778,1,3173629,3396985,-
35,CP009007,1,1383514,1495265,+
35,CP009010,1,1383518,1495269,+
35,CP020889,1,3229452,3341180,+
35,LN606820,1,1379940,1491510,+
35,CP009022,1,1383523,1495274,+
35,CP020885,1,589562,701426,+
35,LN590509,1,1373951,1485492,+
35,CP023285,1,1485502,1597272,+
35,CP009025,1,1383518,1495269,+
35,CP009028,1,1383522,1495273,+
35,CP018847,1,4015667,4127371,-
35,AE008923,1,1383523,1495274,+
35,CP008995,1,1383523,1495274,+
35,CP009037,1,3402958,3514729,-
35,CP009040,1,3402912,3514683,-
35,CP018854,1,1698889,1810591,+
35,CP009013,1,1383507,1495258,+
35,CP020882,1,1616258,1727986,+
35,CP018858,1,2154879,2266582,-
35,CP009001,1,1383528,1495279,+
35,CM007622,1,4375986,4487746,+
35,CP008989,1,1383520,1495270,+
35,CP009019,1,1383532,1495283,+
35,CP008992,1,1383520,1495270,+
35,CP009031,1,3402963,3514734,-
35,CP018850,1,4367077,4478794,+
35,CP009016,1,1383531,1495282,+
35,CP006857,1,1383517,1495268,+
35,CP011827,1,1383532,1495262,+
35,CP009034,1,3402962,3514733,-
35,CP008998,1,1383525,1495276,+
35,CP009004,1,1383533,1495284,+
35,CM007619,1,581320,693091,-
35,CP003778,1,3403139,3514910,-
34,CP009007,1,1348401,1383413,+
34,CP009010,1,1348403,1383417,+
34,CP020889,1,3192315,3227323,+
34,LN606820,1,1344827,1379839,+
34,CP009022,1,1348410,1383422,+
34,CP020885,1,554574,589461,+
34,LN590509,1,1338833,1373850,+
34,CP023285,1,1450388,1485401,+
34,CP009025,1,1348405,1383417,+
34,CP009028,1,1348409,1383421,+
34,CP018847,1,4127472,4162484,-
34,AE008923,1,1348410,1383422,+
34,CP008995,1,1348410,1383422,+
34,CP009037,1,1435420,1470422,+
34,CP009040,1,1435372,1470374,+
34,CP018854,1,1663776,1698788,+
34,CP009013,1,1348391,1383406,+
34,CP020882,1,1579121,1614129,+
34,CP018858,1,2266683,2301695,-
34,CP009001,1,1348415,1383427,+
34,CM007622,1,4340873,4375885,+
34,CP008989,1,1348408,1383419,+
34,CP009019,1,1348419,1383431,+
34,CP008992,1,1348408,1383419,+
34,CP009031,1,1435423,1470425,+
34,CP018850,1,4331955,4366976,+
34,CP009016,1,1348418,1383430,+
34,CP006857,1,1348404,1383416,+
34,CP011827,1,1348419,1383431,+
34,CP009034,1,1435421,1470423,+
34,CP008998,1,1348412,1383424,+
34,CP009004,1,1348420,1383432,+
34,CM007619,1,693192,728204,-
34,CP003778,1,1435611,1470613,+
33,CP009007,1,1325527,1342730,+
33,CP009010,1,1325529,1342732,+
33,CP020889,1,3169450,3186644,+
33,LN606820,1,1321953,1339156,+
33,CP009022,1,1325536,1342739,+
33,CP020885,1,537386,554573,+
33,LN590509,1,1315933,1333135,+
33,CP023285,1,1427514,1444717,+
33,CP009025,1,1325531,1342734,+
33,CP009028,1,1325535,1342738,+
33,CP018847,1,4168155,4185358,-
33,AE008923,1,1325536,1342739,+
33,CP008995,1,1325536,1342739,+
33,CP009037,1,1412546,1429749,+
33,CP009040,1,1412498,1429701,+
33,CP018854,1,1640902,1658105,+
33,CP009013,1,1325517,1342720,+
33,CP020882,1,1556256,1573450,+
33,CP018858,1,2307366,2324569,-
33,CP009001,1,1325541,1342744,+
33,CM007622,1,4317999,4335202,+
33,CP008989,1,1325534,1342737,+
33,CP009019,1,1325545,1342748,+
33,CP008992,1,1325534,1342737,+
33,CP009031,1,1412549,1429752,+
33,CP018850,1,4309081,4326284,+
33,CP009016,1,1325544,1342747,+
33,CP006857,1,1325530,1342733,+
33,CP011827,1,1325545,1342748,+
33,CP009034,1,1412547,1429750,+
33,CP008998,1,1325538,1342741,+
33,CP009004,1,1325546,1342749,+
33,CM007619,1,733875,751077,-
33,CP003778,1,1412737,1429940,+
32,CP009007,1,1314673,1325525,+
32,CP009010,1,1314675,1325527,+
32,CP020889,1,3156568,3167435,+
32,LN606820,1,1311099,1321951,+
32,CP009022,1,1314682,1325534,+
32,CP020885,1,526546,537384,+
32,LN590509,1,1305370,1315931,+
32,CP023285,1,1416990,1427512,+
32,CP009025,1,1314677,1325529,+
32,CP009028,1,1314681,1325533,+
32,CP018847,1,4185359,4196212,-
32,AE008923,1,1314682,1325534,+
32,CP008995,1,1314682,1325534,+
32,CP009037,1,1401692,1412544,+
32,CP009040,1,1401644,1412496,+
32,CP018854,1,1630048,1640900,+
32,CP009013,1,1314663,1325515,+
32,CP020882,1,1543374,1554241,+
32,CP018858,1,2324570,2335423,-
32,CP009001,1,1314687,1325539,+
32,CM007622,1,4307145,4317997,+
32,CP008989,1,1314680,1325532,+
32,CP009019,1,1314691,1325543,+
32,CP008992,1,1314680,1325532,+
32,CP009031,1,1401695,1412547,+
32,CP018850,1,4298227,4309079,+
32,CP009016,1,1314690,1325542,+
32,CP006857,1,1314676,1325528,+
32,CP011827,1,1314691,1325543,+
32,CP009034,1,1401693,1412545,+
32,CP008998,1,1314684,1325536,+
32,CP009004,1,1314692,1325544,+
32,CM007619,1,751078,761931,-
32,CP003778,1,1401883,1412735,+
31,CP009007,1,1256332,1314671,+
31,CP009010,1,1256334,1314673,+
31,CP020889,1,3098227,3156566,+
31,LN606820,1,1252758,1311097,+
31,CP009022,1,1256341,1314680,+
31,CP020885,1,466671,525026,+
31,LN590509,1,1246917,1305368,+
31,CP023285,1,1358642,1416988,+
31,CP009025,1,1256336,1314675,+
31,CP009028,1,1256340,1314679,+
31,CP018847,1,4196213,4254553,-
31,AE008923,1,1256341,1314680,+
31,CP008995,1,1256341,1314680,+
31,CP009037,1,1343351,1401690,+
31,CP009040,1,1343303,1401642,+
31,CP018854,1,1571707,1630046,+
31,CP009013,1,1256322,1314661,+
31,CP020882,1,1485033,1543372,+
31,CP018858,1,2335424,2393764,-
31,CP009001,1,1256346,1314685,+
31,CM007622,1,4248797,4307143,+
31,CP008989,1,1256339,1314678,+
31,CP009019,1,1256351,1314689,+
31,CP008992,1,1256339,1314678,+
31,CP009031,1,1343354,1401693,+
31,CP018850,1,4239878,4298225,+
31,CP009016,1,1256350,1314688,+
31,CP006857,1,1256335,1314674,+
31,CP011827,1,1256351,1314689,+
31,CP009034,1,1343352,1401691,+
31,CP008998,1,1256343,1314682,+
31,CP009004,1,1256351,1314690,+
31,CM007619,1,761932,820279,-
31,CP003778,1,1343542,1401881,+
30,CP009007,1,1246339,1253032,+
30,CP009010,1,1246341,1253034,+
30,CP020889,1,3086247,3092931,+
30,LN606820,1,1242788,1249481,+
30,CP009022,1,1246348,1253041,+
30,CP020885,1,456678,463371,+
30,LN590509,1,1230942,1237635,+
30,CP023285,1,1348649,1355342,+
30,CP009025,1,1246343,1253036,+
30,CP009028,1,1246347,1253040,+
30,CP018847,1,4257853,4264546,-
30,AE008923,1,1246348,1253041,+
30,CP008995,1,1246348,1253041,+
30,CP009037,1,1333381,1340074,+
30,CP009040,1,1333333,1340026,+
30,CP018854,1,1561714,1568407,+
30,CP009013,1,1246329,1253022,+
30,CP020882,1,1473053,1479737,+
30,CP018858,1,2397064,2403757,-
30,CP009001,1,1246353,1253046,+
30,CM007622,1,4238804,4245497,+
30,CP008989,1,1246346,1253039,+
30,CP009019,1,1246358,1253051,+
30,CP008992,1,1246346,1253039,+
30,CP009031,1,1333384,1340077,+
30,CP018850,1,4228686,4235379,+
30,CP009016,1,1246357,1253050,+
30,CP006857,1,1246342,1253035,+
30,CP011827,1,1246358,1253051,+
30,CP009034,1,1333382,1340075,+
30,CP008998,1,1246350,1253043,+
30,CP009004,1,1246358,1253051,+
30,CM007619,1,823579,830272,-
30,CP003778,1,1333572,1340265,+
13,CP009007,1,380590,408980,+
13,CP009010,1,380597,408987,+
13,CP020889,1,1264361,1292752,-
13,LN606820,1,353511,381901,+
13,CP009022,1,380596,408986,+
13,CP020885,1,4929695,4958075,+
13,LN590509,1,366030,394420,+
13,CP023285,1,483235,511625,+
13,CP009025,1,380594,408984,+
13,CP009028,1,380596,408986,+
13,CP018847,1,5101736,5130127,-
13,AE008923,1,380596,408986,+
13,CP008995,1,380596,408986,+
13,CP009037,1,843015,871405,+
13,CP009040,1,842965,871355,+
13,CP018854,1,693303,721693,+
13,CP009013,1,380597,408987,+
13,CP020882,1,4981984,5010375,-
13,CP018858,1,3240945,3269336,-
13,CP009001,1,380597,408987,+
13,CM007622,1,3373097,3401487,+
13,CP008989,1,380597,408987,+
13,CP009019,1,380597,408987,+
13,CP008992,1,380597,408987,+
13,CP009031,1,843016,871406,+
13,CP018850,1,3363099,3391489,+
13,CP009016,1,380597,408987,+
13,CP006857,1,380590,408980,+
13,CP011827,1,380604,408994,+
13,CP009034,1,843014,871404,+
13,CP008998,1,380597,408987,+
13,CP009004,1,380597,408987,+
13,CM007619,1,1667593,1695984,-
13,CP003778,1,843201,871591,+
12,CP009007,1,352456,380588,+
12,CP009010,1,352463,380595,+
12,CP020889,1,1292753,1320883,-
12,LN606820,1,325377,353509,+
12,CP009022,1,352462,380594,+
12,CP020885,1,4900031,4928176,+
12,LN590509,1,337795,366028,+
12,CP023285,1,455102,483233,+
12,CP009025,1,352460,380592,+
12,CP009028,1,352462,380594,+
12,CP018847,1,5130128,5158276,-
12,AE008923,1,352462,380594,+
12,CP008995,1,352462,380594,+
12,CP009037,1,814881,843013,+
12,CP009040,1,814831,842963,+
12,CP018854,1,665169,693301,+
12,CP009013,1,352463,380595,+
12,CP020882,1,5010376,5038506,-
12,CP018858,1,3269337,3297464,-
12,CP009001,1,352463,380595,+
12,CM007622,1,3344963,3373095,+
12,CP008989,1,352463,380595,+
12,CP009019,1,352463,380595,+
12,CP008992,1,352463,380595,+
12,CP009031,1,814882,843014,+
12,CP018850,1,3334966,3363097,+
12,CP009016,1,352463,380595,+
12,CP006857,1,352456,380588,+
12,CP011827,1,352470,380602,+
12,CP009034,1,814880,843012,+
12,CP008998,1,352463,380595,+
12,CP009004,1,352463,380595,+
12,CM007619,1,1695985,1724117,-
12,CP003778,1,815065,843199,+
11,CP009007,1,282615,346158,+
11,CP009010,1,282621,346165,+
11,CP020889,1,1326959,1390498,-
11,LN606820,1,255426,318979,+
11,CP009022,1,282621,346164,+
11,CP020885,1,4828639,4892192,+
11,LN590509,1,267815,331497,+
11,CP023285,1,385258,448804,+
11,CP009025,1,282619,346162,+
11,CP009028,1,282621,346164,+
11,CP018847,1,6283,69836,-
11,AE008923,1,282621,346164,+
11,CP008995,1,282621,346164,+
11,CP009037,1,745251,808806,+
11,CP009040,1,745201,808756,+
11,CP018854,1,595318,658871,+
11,CP009013,1,282621,346165,+
11,CP020882,1,5044582,5108121,-
11,CP018858,1,3303763,3367316,-
11,CP009001,1,282621,346165,+
11,CM007622,1,3275120,3338665,+
11,CP008989,1,282621,346165,+
11,CP009019,1,282621,346165,+
11,CP008992,1,282621,346165,+
11,CP009031,1,745252,808807,+
11,CP018850,1,3265115,3328668,+
11,CP009016,1,282621,346165,+
11,CP006857,1,282615,346158,+
11,CP011827,1,282616,346172,+
11,CP009034,1,745250,808805,+
11,CP008998,1,282621,346165,+
11,CP009004,1,282621,346165,+
11,CM007619,1,1730416,1793959,-
11,CP003778,1,745433,808990,+
10,CP009007,1,259741,282613,+
10,CP009010,1,259747,282619,+
10,CP020889,1,2923123,2946009,+
10,LN606820,1,232552,255424,+
10,CP009022,1,259747,282619,+
10,CP020885,1,4805767,4828637,+
10,LN590509,1,244944,267813,+
10,CP023285,1,362384,385256,+
10,CP009025,1,259745,282617,+
10,CP009028,1,259747,282619,+
10,CP018847,1,69837,92710,-
10,AE008923,1,259747,282619,+
10,CP008995,1,259747,282619,+
10,CP009037,1,722379,745249,+
10,CP009040,1,722329,745199,+
10,CP018854,1,572444,595316,+
10,CP009013,1,259747,282619,+
10,CP020882,1,5110137,5133023,-
10,CP018858,1,3367317,3390190,-
10,CP009001,1,259747,282619,+
10,CM007622,1,3252246,3275118,+
10,CP008989,1,259747,282619,+
10,CP009019,1,259747,282619,+
10,CP008992,1,259747,282619,+
10,CP009031,1,722380,745250,+
10,CP018850,1,3242241,3265113,+
10,CP009016,1,259747,282619,+
10,CP006857,1,259741,282613,+
10,CP011827,1,259742,282614,+
10,CP009034,1,722378,745248,+
10,CP008998,1,259747,282619,+
10,CP009004,1,259747,282619,+
10,CM007619,1,1793960,1816833,-
10,CP003778,1,722562,745431,+
9,CP009007,1,206802,258733,+
9,CP009010,1,206808,258739,+
9,CP020889,1,2867740,2920227,+
9,LN606820,1,179643,231544,+
9,CP009022,1,206808,258739,+
9,CP020885,1,4750493,4802871,+
9,LN590509,1,191902,243936,+
9,CP023285,1,309480,361376,+
9,CP009025,1,206806,258737,+
9,CP009028,1,206808,258739,+
9,CP018847,1,93718,145607,-
9,AE008923,1,206808,258739,+
9,CP008995,1,206808,258739,+
9,CP009037,1,668321,719483,+
9,CP009040,1,668271,719433,+
9,CP018854,1,519505,571436,+
9,CP009013,1,206808,258739,+
9,CP020882,1,5135919,5188406,-
9,CP018858,1,3391198,3443086,-
9,CP009001,1,206808,258739,+
9,CM007622,1,3199342,3251238,+
9,CP008989,1,206808,258739,+
9,CP009019,1,206808,258739,+
9,CP008992,1,206808,258739,+
9,CP009031,1,668322,719484,+
9,CP018850,1,3189322,3241233,+
9,CP009016,1,206808,258739,+
9,CP006857,1,206802,258733,+
9,CP011827,1,206803,258734,+
9,CP009034,1,668320,719482,+
9,CP008998,1,206808,258739,+
9,CP009004,1,206808,258739,+
9,CM007619,1,1817841,1869723,-
9,CP003778,1,668319,719666,+
8,CP009007,1,199167,206221,+
8,CP009010,1,199173,206227,+
8,CP020889,1,2860105,2867159,+
8,LN606820,1,386989,394042,-
8,CP009022,1,199173,206227,+
8,CP020885,1,4742952,4750021,+
8,LN590509,1,4649774,4656827,-
8,CP023285,1,302115,309169,+
8,CP009025,1,199171,206225,+
8,CP009028,1,199173,206227,+
8,CP018847,1,146188,153241,-
8,AE008923,1,199173,206227,+
8,CP008995,1,199173,206227,+
8,CP009037,1,660686,667740,+
8,CP009040,1,660636,667690,+
8,CP018854,1,511870,518924,+
8,CP009013,1,199173,206227,+
8,CP020882,1,5188987,5196040,-
8,CP018858,1,3443667,3450720,-
8,CP009001,1,199173,206227,+
8,CM007622,1,3191708,3198762,+
8,CP008989,1,199173,206227,+
8,CP009019,1,199173,206227,+
8,CP008992,1,199173,206227,+
8,CP009031,1,660687,667741,+
8,CP018850,1,3181688,3188742,+
8,CP009016,1,199173,206227,+
8,CP006857,1,199167,206221,+
8,CP011827,1,199168,206222,+
8,CP009034,1,660685,667739,+
8,CP008998,1,199173,206227,+
8,CP009004,1,199173,206227,+
8,CM007619,1,1870304,1877357,-
8,CP003778,1,660683,667737,+
7,CP009007,1,185429,199166,+
7,CP009010,1,185435,199172,+
7,CP020889,1,2846367,2860104,+
7,LN606820,1,394044,407780,-
7,CP009022,1,185435,199172,+
7,CP020885,1,4727709,4741425,+
7,LN590509,1,4656829,4669998,-
7,CP023285,1,288377,302114,+
7,CP009025,1,185433,199170,+
7,CP009028,1,185435,199172,+
7,CP018847,1,153243,166979,-
7,AE008923,1,185435,199172,+
7,CP008995,1,185435,199172,+
7,CP009037,1,646948,660685,+
7,CP009040,1,646898,660635,+
7,CP018854,1,498132,511869,+
7,CP009013,1,185435,199172,+
7,CP020882,1,5196042,5209778,-
7,CP018858,1,3450722,3464457,-
7,CP009001,1,185435,199172,+
7,CM007622,1,3177971,3191707,+
7,CP008989,1,185435,199172,+
7,CP009019,1,185435,199172,+
7,CP008992,1,185435,199172,+
7,CP009031,1,646949,660686,+
7,CP018850,1,3167950,3181687,+
7,CP009016,1,185435,199172,+
7,CP006857,1,185429,199166,+
7,CP011827,1,185429,199167,+
7,CP009034,1,646947,660684,+
7,CP008998,1,185435,199172,+
7,CP009004,1,185435,199172,+
7,CM007619,1,1877359,1891095,-
7,CP003778,1,646945,660682,+
6,CP009007,1,144298,179314,+
6,CP009010,1,144304,179320,+
6,CP020889,1,2803217,2838222,+
6,LN606820,1,144128,179143,+
6,CP009022,1,144304,179320,+
6,CP020885,1,4682830,4717839,+
6,LN590509,1,144904,179908,+
6,CP023285,1,247245,282262,+
6,CP009025,1,144302,179318,+
6,CP009028,1,144304,179320,+
6,CP018847,1,173117,208133,-
6,AE008923,1,144304,179320,+
6,CP008995,1,144304,179320,+
6,CP009037,1,605816,640832,+
6,CP009040,1,605766,640782,+
6,CP018854,1,456978,491994,+
6,CP009013,1,144304,179320,+
6,CP020882,1,5217924,5252928,-
6,CP018858,1,3470595,3505611,-
6,CP009001,1,144304,179320,+
6,CM007622,1,3136817,3171833,+
6,CP008989,1,144304,179320,+
6,CP009019,1,144304,179320,+
6,CP008992,1,144304,179320,+
6,CP009031,1,605817,640833,+
6,CP018850,1,3126796,3161812,+
6,CP009016,1,144304,179320,+
6,CP006857,1,144298,179314,+
6,CP011827,1,144298,179314,+
6,CP009034,1,605815,640831,+
6,CP008998,1,144304,179320,+
6,CP009004,1,144304,179320,+
6,CM007619,1,1897233,1932248,-
6,CP003778,1,605813,640829,+
5,CP009007,1,111012,141206,+
5,CP009010,1,111018,141212,+
5,CP020889,1,2769913,2800125,+
5,LN606820,1,111007,141036,+
5,CP009022,1,111018,141212,+
5,CP020885,1,4649544,4679738,+
5,LN590509,1,111444,141812,+
5,CP023285,1,213959,244153,+
5,CP009025,1,111016,141210,+
5,CP009028,1,111018,141212,+
5,CP018847,1,211225,241419,-
5,AE008923,1,111018,141212,+
5,CP008995,1,111018,141212,+
5,CP009037,1,572530,602724,+
5,CP009040,1,572480,602674,+
5,CP018854,1,423692,453886,+
5,CP009013,1,111018,141212,+
5,CP020882,1,5256020,5286232,-
5,CP018858,1,3508703,3538897,-
5,CP009001,1,111018,141212,+
5,CM007622,1,3103532,3133725,+
5,CP008989,1,111018,141212,+
5,CP009019,1,111018,141212,+
5,CP008992,1,111018,141212,+
5,CP009031,1,572531,602725,+
5,CP018850,1,3093510,3123704,+
5,CP009016,1,111018,141212,+
5,CP006857,1,111018,141206,+
5,CP011827,1,111012,141206,+
5,CP009034,1,572529,602723,+
5,CP008998,1,111018,141212,+
5,CP009004,1,111018,141212,+
5,CM007619,1,1935340,1965533,-
5,CP003778,1,572527,602721,+
4,CP009007,1,67064,108924,+
4,CP009010,1,67070,108930,+
4,CP020889,1,2725309,2767181,+
4,LN606820,1,67070,108919,+
4,CP009022,1,67070,108930,+
4,CP020885,1,4604081,4645950,+
4,LN590509,1,67114,109121,+
4,CP023285,1,170037,211898,+
4,CP009025,1,67068,108928,+
4,CP009028,1,67070,108930,+
4,CP018847,1,244867,286713,-
4,AE008923,1,67070,108930,+
4,CP008995,1,67070,108930,+
4,CP009037,1,528538,570440,+
4,CP009040,1,528488,570390,+
4,CP018854,1,379788,421604,+
4,CP009013,1,67070,108930,+
4,CP020882,1,5288964,5330822,-
4,CP018858,1,3540985,3582831,-
4,CP009001,1,67070,108930,+
4,CM007622,1,3059590,3101444,+
4,CP008989,1,67070,108930,+
4,CP009019,1,67070,108930,+
4,CP008992,1,67070,108930,+
4,CP009031,1,528539,570441,+
4,CP018850,1,3049584,3091422,+
4,CP009016,1,67070,108930,+
4,CP006857,1,67070,108930,+
4,CP011827,1,67070,108924,+
4,CP009034,1,528537,570439,+
4,CP008998,1,67070,108930,+
4,CP009004,1,67070,108930,+
4,CM007619,1,1967621,2009484,-
4,CP003778,1,528537,570439,+
3,CP009007,1,33935,67062,+
3,CP009010,1,33941,67068,+
3,CP020889,1,2692170,2725307,+
3,LN606820,1,33941,67068,+
3,CP009022,1,33941,67068,+
3,CP020885,1,4570948,4604079,+
3,LN590509,1,33985,67112,+
3,CP023285,1,136908,170035,+
3,CP009025,1,33939,67066,+
3,CP009028,1,33941,67068,+
3,CP018847,1,286714,319841,-
3,AE008923,1,33941,67068,+
3,CP008995,1,33941,67068,+
3,CP009037,1,495399,528536,+
3,CP009040,1,495349,528486,+
3,CP018854,1,346659,379786,+
3,CP009013,1,33941,67068,+
3,CP020882,1,1,33153,-
3,CP018858,1,3582832,3615958,-
3,CP009001,1,33941,67068,+
3,CM007622,1,3026461,3059588,+
3,CP008989,1,33941,67068,+
3,CP009019,1,33941,67068,+
3,CP008992,1,33941,67068,+
3,CP009031,1,495400,528537,+
3,CP018850,1,3016455,3049582,+
3,CP009016,1,33941,67068,+
3,CP006857,1,33941,67068,+
3,CP011827,1,33941,67068,+
3,CP009034,1,495398,528535,+
3,CP008998,1,33941,67068,+
3,CP009004,1,33941,67068,+
3,CM007619,1,2009485,2042612,-
3,CP003778,1,495398,528535,+
2,CP009007,1,18551,33934,+
2,CP009010,1,18551,33940,+
2,CP020889,1,2207413,2222801,+
2,LN606820,1,18551,33940,+
2,CP009022,1,18551,33940,+
2,CP020885,1,4555555,4570947,+
2,LN590509,1,18592,33984,+
2,CP023285,1,121518,136907,+
2,CP009025,1,18551,33938,+
2,CP009028,1,18551,33940,+
2,CP018847,1,319843,335231,-
2,AE008923,1,18551,33940,+
2,CP008995,1,18551,33940,+
2,CP009037,1,18551,33952,+
2,CP009040,1,18551,33952,+
2,CP018854,1,331269,346658,+
2,CP009013,1,18551,33940,+
2,CP020882,1,502527,517915,-
2,CP018858,1,3615960,3631348,-
2,CP009001,1,18551,33940,+
2,CM007622,1,3011072,3026460,+
2,CP008989,1,18551,33940,+
2,CP009019,1,18551,33940,+
2,CP008992,1,18551,33940,+
2,CP009031,1,18551,33955,+
2,CP018850,1,3001066,3016454,+
2,CP009016,1,18551,33940,+
2,CP006857,1,18551,33940,+
2,CP011827,1,18551,33940,+
2,CP009034,1,18551,33955,+
2,CP008998,1,18551,33940,+
2,CP009004,1,18551,33940,+
2,CM007619,1,2042614,2058002,-
2,CP003778,1,18552,33956,+
1,CP009007,1,3209,18549,+
1,CP009010,1,3209,18549,+
1,CP020889,1,2190052,2205398,+
1,LN606820,1,3209,18549,+
1,CP009022,1,3209,18549,+
1,CP020885,1,4540221,4555553,+
1,LN590509,1,3209,18590,+
1,CP023285,1,106176,121516,+
1,CP009025,1,3209,18549,+
1,CP009028,1,3209,18549,+
1,CP018847,1,335232,350573,-
1,AE008923,1,3209,18549,+
1,CP008995,1,3209,18549,+
1,CP009037,1,3209,18549,+
1,CP009040,1,3209,18549,+
1,CP018854,1,315927,331267,+
1,CP009013,1,3209,18549,+
1,CP020882,1,519930,535277,-
1,CP018858,1,3631349,3646690,-
1,CP009001,1,3209,18549,+
1,CM007622,1,2995730,3011070,+
1,CP008989,1,3209,18549,+
1,CP009019,1,3209,18549,+
1,CP008992,1,3209,18549,+
1,CP009031,1,3209,18549,+
1,CP018850,1,2985724,3001064,+
1,CP009016,1,3209,18549,+
1,CP006857,1,3209,18549,+
1,CP011827,1,3209,18549,+
1,CP009034,1,3209,18549,+
1,CP008998,1,3209,18549,+
1,CP009004,1,3209,18549,+
1,CM007619,1,2058003,2073343,-
1,CP003778,1,3209,18550,+
14,CP009007,1,410199,468395,+
14,CP009010,1,410206,468401,+
14,CP020889,1,1202889,1261100,-
14,LN606820,1,409022,467218,+
14,CP009022,1,410205,468401,+
14,CP020885,1,4959317,5017511,+
14,LN590509,1,395643,453939,+
14,CP023285,1,512867,571065,+
14,CP009025,1,410203,468399,+
14,CP009028,1,410205,468401,+
14,CP018847,1,5042298,5100494,-
14,AE008923,1,410205,468401,+
14,CP008995,1,410205,468401,+
14,CP009037,1,872624,930820,+
14,CP009040,1,872574,930770,+
14,CP018854,1,722935,781131,+
14,CP009013,1,410206,468401,+
14,CP020882,1,4920512,4978723,-
14,CP018858,1,3181507,3239703,-
14,CP009001,1,410206,468403,+
14,CM007622,1,3402706,3460901,+
14,CP008989,1,410206,468402,+
14,CP009019,1,410206,468402,+
14,CP008992,1,410206,468402,+
14,CP009031,1,872625,930821,+
14,CP018850,1,3392731,3450926,+
14,CP009016,1,410206,468402,+
14,CP006857,1,410199,468395,+
14,CP011827,1,410213,468409,+
14,CP009034,1,872623,930819,+
14,CP008998,1,410206,468402,+
14,CP009004,1,410206,468402,+
14,CM007619,1,1608179,1666374,-
14,CP003778,1,872810,931006,+
15,CP009007,1,468397,559795,+
15,CP009010,1,468403,559800,+
15,CP020889,1,1109690,1200874,-
15,LN606820,1,467220,558573,+
15,CP009022,1,468403,559801,+
15,CP020885,1,5017513,5108728,+
15,LN590509,1,453941,545229,+
15,CP023285,1,571067,662475,+
15,CP009025,1,468401,559799,+
15,CP009028,1,468403,559801,+
15,CP018847,1,4950898,5042297,-
15,AE008923,1,468403,559801,+
15,CP008995,1,468403,559801,+
15,CP009037,1,930822,1022015,+
