block,species,chr,chr_beg,chr_end,orientation
201,CP047477.1,1,1245409,1247298,-
201,LN831025.1,1,1277343,1279232,+
201,CP022559.1,1,1173480,1175367,+
201,CP006686.1,1,1166416,1168305,+
201,CP045048.1,1,1337797,1339686,+
201,CP041584.1,1,1267523,1269412,+
201,CP002029.1,1,1207379,1209268,+
201,CP003871.4,1,1166808,1168697,+
200,CP010058.1,1,1190760,1204046,+
200,CP012206.1,1,1112173,1125581,+
200,CP012210.1,1,1140179,1153465,+
200,CP007192.1,1,1155752,1169038,+
200,CP007193.1,1,1155740,1169026,+
200,CP014742.1,1,1358538,1371825,+
200,CP014744.1,1,1192996,1206283,+
200,CP012214.1,1,1090972,1104030,+
200,CP012220.1,1,1056184,1069592,+
200,CP000814.1,1,1173306,1186714,+
200,CP000025.1,1,1273366,1286654,+
200,CM000854.1,1,1272445,1285853,+
200,CP006687.1,1,1152575,1165861,+
200,CP006688.1,1,1152575,1165861,+
200,CP006709.2,1,1195927,1209213,+
200,CP006851.1,1,1158806,1172093,+
200,CP007188.1,1,1266650,1279936,+
200,CP007189.1,1,1155761,1169170,+
200,CP053659.1,1,1153616,1166903,+
200,CP007191.1,1,1155746,1169032,+
200,CP012217.1,1,1375115,1388403,+
200,LR134502.1,1,1154813,1168222,+
200,CP012221.1,1,1230499,1243784,+
200,CP017860.1,1,1246965,1260023,+
200,CP019965.1,1,1143665,1156951,+
200,CP019838.1,1,896988,910274,+
200,CP012696.1,1,1154950,1168237,+
200,CP028912.1,1,1152249,1165536,+
200,CP020776.1,1,1160989,1174275,+
200,CP000768.1,1,437767,450801,-
200,LR134497.1,1,1288376,1301629,+
200,CP012211.1,1,1108055,1121463,+
200,CP006006.1,1,337815,351102,+
200,LS483295.1,1,1233215,1246455,+
200,CP022080.1,1,324085,337263,-
200,CP023867.1,1,1110984,1124040,-
200,CP017029.1,1,1214026,1227310,+
200,CP006685.1,1,1152586,1165872,+
200,CP022470.1,1,1184657,1197940,+
200,CP022440.1,1,1154777,1168065,+
200,CP007751.1,1,1152630,1165917,+
200,CP012213.1,1,1095841,1109127,+
200,CP012216.1,1,1540328,1553616,+
200,CP020045.1,1,1145597,1158882,+
200,CP022439.1,1,1156768,1170054,+
200,LR134359.1,1,35576,48818,+
200,HE978252.1,1,1152588,1165874,+
200,CP023446.1,1,1171094,1184385,+
200,CP017862.1,1,1318665,1331723,+
200,CP017031.1,1,1154858,1168145,+
200,CP017229.1,1,1157133,1170421,+
200,CP010307.1,1,1154042,1167328,+
200,CP012689.1,1,1193541,1206950,+
200,CP028911.1,1,1145457,1158743,+
200,CP008787.1,1,1202763,1216172,+
200,CP022079.1,1,1150725,1164012,+
200,CP022077.1,1,393605,406661,-
200,CP015209.1,1,1198923,1212211,+
200,CM000855.1,1,1132410,1145623,+
200,CP017863.1,1,1164026,1177315,+
200,CP027403.1,1,684096,697130,-
200,CP023866.1,1,1615251,1628539,+
200,CP028372.1,1,1193640,1206927,+
200,LR134530.1,1,1041375,1054385,+
200,CP023543.1,1,802550,815837,+
200,CP007190.1,1,1155761,1169170,+
200,CP028910.1,1,1195310,1208596,+
200,CP001876.1,1,1156914,1170200,+
200,CP001960.1,1,1177048,1190353,+
200,CP022076.1,1,1433149,1446433,+
200,CP006689.1,1,1152585,1165871,+
200,CP045789.1,1,802477,815764,+
200,CP023343.1,1,1161906,1174962,+
200,CP012149.1,1,1167678,1181087,+
200,HG428754.1,1,1194463,1207749,+
200,CP014344.1,1,1153221,1166279,+
200,LS483362.1,1,1152571,1165857,+
200,CP012224.1,1,1110795,1124205,+
200,CP047478.1,1,1074773,1087830,-
200,LR134507.1,1,1155596,1169005,+
200,CP034393.1,1,1245908,1259196,+
200,AL111168.1,1,1152588,1165874,+
200,CP017456.1,1,1155787,1169075,+
200,CP047484.1,1,1111969,1125256,+
200,LR134511.1,1,1152395,1165681,+
200,CP001900.1,1,1167670,1181079,+
200,CP047480.1,1,837870,851157,+
200,CP012690.1,1,1193544,1206953,+
200,CP005388.1,1,1152910,1166197,+
200,CP047477.1,1,1247843,1260900,-
200,LN831025.1,1,1263559,1276798,+
200,CP022559.1,1,1159649,1172935,+
200,CP006686.1,1,1152585,1165871,+
200,CP045048.1,1,1324194,1337252,+
200,CP041584.1,1,1253689,1266978,+
200,CP002029.1,1,1193425,1206834,+
200,CP003871.4,1,1152976,1166263,+
199,CP010058.1,1,1189295,1190563,+
199,CP012206.1,1,1110708,1111976,+
199,CP012210.1,1,1138714,1139982,+
199,CP007192.1,1,1154287,1155555,+
199,CP007193.1,1,1154275,1155543,+
199,CP014742.1,1,1357073,1358341,+
199,CP014744.1,1,1191531,1192799,+
199,CP012214.1,1,1089277,1090545,+
199,CP012220.1,1,1054719,1055987,+
199,CP000814.1,1,1171841,1173109,+
199,CP000025.1,1,1271901,1273169,+
199,CM000854.1,1,1270979,1272248,+
199,CP006687.1,1,1151110,1152378,+
199,CP006688.1,1,1151110,1152378,+
199,CP006709.2,1,1194462,1195730,+
199,CP006851.1,1,1157341,1158609,+
199,CP007188.1,1,1265185,1266453,+
199,CP007189.1,1,1154296,1155564,+
199,CP053659.1,1,1152151,1153419,+
199,CP007191.1,1,1154281,1155549,+
199,CP012217.1,1,1373647,1374918,+
199,LR134502.1,1,1153348,1154616,+
199,CP012221.1,1,1229034,1230302,+
199,CP017860.1,1,1245270,1246538,+
199,CP019965.1,1,1142200,1143468,+
199,CP019838.1,1,895523,896791,+
199,CP012696.1,1,1153485,1154753,+
199,CP028912.1,1,1150784,1152052,+
199,CP020776.1,1,1159524,1160792,+
199,CP000768.1,1,451228,452366,-
199,LR134497.1,1,1286911,1288179,+
199,CP012211.1,1,1106590,1107858,+
199,CP006006.1,1,336350,337618,+
199,LS483295.1,1,1231753,1233018,+
199,CP022080.1,1,337690,338958,-
199,CP023867.1,1,1124467,1125735,-
199,CP017029.1,1,1212560,1213829,+
199,CP006685.1,1,1151121,1152389,+
199,CP022470.1,1,1183192,1184460,+
199,CP022440.1,1,1153312,1154580,+
199,CP007751.1,1,1151165,1152433,+
199,CP012213.1,1,1094376,1095644,+
199,CP012216.1,1,1538860,1540131,+
199,CP020045.1,1,1144132,1145400,+
199,CP022439.1,1,1155303,1156571,+
199,LR134359.1,1,34167,35379,+
199,HE978252.1,1,1151123,1152391,+
199,CP023446.1,1,1169629,1170897,+
199,CP017862.1,1,1316970,1318238,+
199,CP017031.1,1,1153393,1154661,+
199,CP017229.1,1,1155668,1156936,+
199,CP010307.1,1,1152577,1153845,+
199,CP012689.1,1,1192076,1193344,+
199,CP028911.1,1,1143992,1145260,+
199,CP008787.1,1,1201298,1202566,+
199,CP022079.1,1,1149260,1150528,+
199,CP022077.1,1,407088,408356,-
199,CP015209.1,1,1197458,1198726,+
199,CM000855.1,1,1130979,1132207,+
199,CP017863.1,1,1162561,1163829,+
199,CP027403.1,1,697557,698695,-
199,CP023866.1,1,1613786,1615054,+
199,CP028372.1,1,1192175,1193443,+
199,LR134530.1,1,1322878,1323902,+
199,CP023543.1,1,801085,802353,+
199,CP007190.1,1,1154296,1155564,+
199,CP028910.1,1,1193845,1195113,+
199,CP001876.1,1,1155449,1156717,+
199,CP001960.1,1,1175583,1176851,+
199,CP022076.1,1,1431684,1432952,+
199,CP006689.1,1,1151120,1152388,+
199,CP045789.1,1,801012,802280,+
199,CP023343.1,1,1160212,1161479,+
199,CP012149.1,1,1166213,1167481,+
199,HG428754.1,1,1192998,1194266,+
199,CP014344.1,1,1151526,1152794,+
199,LS483362.1,1,1151106,1152374,+
199,CP012224.1,1,1109330,1110598,+
199,CP047478.1,1,1088257,1089525,-
199,LR134507.1,1,1154131,1155399,+
199,CP034393.1,1,1244443,1245711,+
199,AL111168.1,1,1151123,1152391,+
199,CP017456.1,1,1154322,1155590,+
199,CP047484.1,1,1110504,1111772,+
199,LR134511.1,1,1150930,1152198,+
199,CP001900.1,1,1166205,1167473,+
199,CP047480.1,1,836405,837673,+
199,CP012690.1,1,1192079,1193347,+
199,CP005388.1,1,1151445,1152713,+
199,CP047477.1,1,1261327,1262595,-
199,LN831025.1,1,1262094,1263362,+
199,CP022559.1,1,1158184,1159452,+
199,CP006686.1,1,1151120,1152388,+
199,CP045048.1,1,1322499,1323767,+
199,CP041584.1,1,1252224,1253492,+
199,CP002029.1,1,1191960,1193228,+
199,CP003871.4,1,1151511,1152779,+
198,CP010058.1,1,1178839,1189214,+
198,CP012206.1,1,1100251,1110627,+
198,CP012210.1,1,1128257,1138633,+
198,CP007192.1,1,1143830,1154206,+
198,CP007193.1,1,1143818,1154194,+
198,CP014742.1,1,1346616,1356992,+
198,CP014744.1,1,1181074,1191450,+
198,CP012214.1,1,1078820,1089196,+
198,CP012220.1,1,1044262,1054629,+
198,CP000814.1,1,1161384,1171760,+
198,CP000025.1,1,1261444,1271820,+
198,CM000854.1,1,1260519,1270898,+
198,CP006687.1,1,1140653,1151029,+
198,CP006688.1,1,1140653,1151029,+
198,CP006709.2,1,1184005,1194381,+
198,CP006851.1,1,1146884,1157260,+
198,CP007188.1,1,1254728,1265104,+
198,CP007189.1,1,1143839,1154215,+
198,CP053659.1,1,1141694,1152070,+
198,CP007191.1,1,1143824,1154200,+
198,CP012217.1,1,1363189,1373566,+
198,LR134502.1,1,1142891,1153267,+
198,CP012221.1,1,1218577,1228953,+
198,CP017860.1,1,1234813,1245189,+
198,CP019965.1,1,1131742,1142110,+
198,CP019838.1,1,885066,895442,+
198,CP012696.1,1,1143028,1153404,+
198,CP028912.1,1,1140327,1150703,+
198,CP020776.1,1,1149066,1159443,+
198,CP000768.1,1,453191,463558,-
198,LR134497.1,1,1276454,1286830,+
198,CP012211.1,1,1096133,1106509,+
198,CP006006.1,1,325892,336269,+
198,LS483295.1,1,1221295,1231663,+
198,CP022080.1,1,339039,349414,-
198,CP023867.1,1,1125816,1136191,-
198,CP017029.1,1,1202103,1212470,+
198,CP006685.1,1,1140664,1151040,+
198,CP022470.1,1,1172735,1183111,+
198,CP022440.1,1,1142854,1153231,+
198,CP007751.1,1,1140708,1151084,+
198,CP012213.1,1,1083919,1094295,+
198,CP012216.1,1,1528403,1538779,+
198,CP020045.1,1,1133674,1144042,+
198,CP022439.1,1,1144846,1155222,+
198,LR134359.1,1,22967,33341,+
198,HE978252.1,1,1140666,1151042,+
198,CP023446.1,1,1159171,1169548,+
198,CP017862.1,1,1306513,1316889,+
198,CP017031.1,1,1142936,1153312,+
198,CP017229.1,1,1145210,1155587,+
198,CP010307.1,1,1142120,1152496,+
198,CP012689.1,1,1181619,1191995,+
198,CP028911.1,1,1133534,1143902,+
198,CP008787.1,1,1190841,1201217,+
198,CP022079.1,1,1138801,1149179,+
198,CP022077.1,1,408437,418812,-
198,CP015209.1,1,1187000,1197377,+
198,CM000855.1,1,1119787,1130165,+
198,CP017863.1,1,1152103,1162480,+
198,CP027403.1,1,699520,709887,-
198,CP023866.1,1,1603329,1613705,+
198,CP028372.1,1,1181717,1192094,+
198,LR134530.1,1,1311684,1322052,+
198,CP023543.1,1,790627,801004,+
198,CP007190.1,1,1143839,1154215,+
198,CP028910.1,1,1183388,1193764,+
198,CP001876.1,1,1144992,1155368,+
198,CP001960.1,1,1165126,1175502,+
198,CP022076.1,1,1421227,1431603,+
198,CP006689.1,1,1140663,1151039,+
198,CP045789.1,1,790554,800931,+
198,CP023343.1,1,1149755,1160131,+
198,CP012149.1,1,1155756,1166132,+
198,HG428754.1,1,1182541,1192917,+
198,CP014344.1,1,1141069,1151445,+
198,LS483362.1,1,1140649,1151025,+
198,CP012224.1,1,1098873,1109249,+
198,CP047478.1,1,1089606,1099981,-
198,LR134507.1,1,1143674,1154050,+
198,CP034393.1,1,1233985,1244362,+
198,AL111168.1,1,1140666,1151042,+
198,CP017456.1,1,1143864,1154241,+
198,CP047484.1,1,1100047,1110423,+
198,LR134511.1,1,1140473,1150849,+
198,CP001900.1,1,1155748,1166124,+
198,CP047480.1,1,825947,836324,+
198,CP012690.1,1,1181622,1191998,+
198,CP005388.1,1,1140987,1151364,+
198,CP047477.1,1,1262676,1273052,-
198,LN831025.1,1,1251637,1262013,+
198,CP022559.1,1,1147728,1158103,+
198,CP006686.1,1,1140663,1151039,+
198,CP045048.1,1,1312042,1322418,+
198,CP041584.1,1,1241766,1252143,+
198,CP002029.1,1,1181502,1191879,+
198,CP003871.4,1,1141054,1151430,+
197,CP010058.1,1,1173701,1177740,+
197,CP012206.1,1,1095113,1099152,+
197,CP012210.1,1,1123119,1127158,+
197,CP007192.1,1,1138692,1142731,+
197,CP007193.1,1,1138680,1142719,+
197,CP014742.1,1,1341478,1345517,+
197,CP014744.1,1,1175936,1179975,+
197,CP012214.1,1,1073682,1077721,+
197,CP012220.1,1,1039124,1043163,+
197,CP000814.1,1,1156246,1160285,+
197,CP000025.1,1,1256306,1260345,+
197,CM000854.1,1,1255380,1259420,+
197,CP006687.1,1,1135515,1139554,+
197,CP006688.1,1,1135515,1139554,+
197,CP006709.2,1,1178867,1182906,+
197,CP006851.1,1,1141746,1145785,+
197,CP007188.1,1,1249590,1253629,+
197,CP007189.1,1,1138701,1142740,+
197,CP053659.1,1,1136556,1140595,+
197,CP007191.1,1,1138686,1142725,+
197,CP012217.1,1,1358051,1362090,+
197,LR134502.1,1,1137753,1141792,+
197,CP012221.1,1,1213439,1217478,+
197,CP017860.1,1,1229675,1233714,+
197,CP019965.1,1,1126607,1130643,+
197,CP019838.1,1,879928,883967,+
197,CP012696.1,1,1137890,1141929,+
197,CP028912.1,1,1135189,1139228,+
197,CP020776.1,1,1143928,1147967,+
197,CP000768.1,1,464658,468694,-
197,LR134497.1,1,1271316,1275355,+
197,CP012211.1,1,1090601,1094640,+
197,CP006006.1,1,320754,324793,+
197,LS483295.1,1,1216159,1220196,+
197,CP022080.1,1,350514,354553,-
197,CP023867.1,1,1137291,1141330,-
197,CP017029.1,1,1196965,1201004,+
197,CP006685.1,1,1135526,1139565,+
197,CP022470.1,1,1167597,1171636,+
197,CP022440.1,1,1137716,1141755,+
197,CP007751.1,1,1135571,1139610,+
197,CP012213.1,1,1078781,1082820,+
197,CP012216.1,1,1523265,1527304,+
197,CP020045.1,1,1128539,1132575,+
197,CP022439.1,1,1139708,1143747,+
197,LR134359.1,1,1145551,1149588,+
197,HE978252.1,1,1135528,1139567,+
197,CP023446.1,1,1154032,1158072,+
197,CP017862.1,1,1301374,1305413,+
197,CP017031.1,1,1137798,1141837,+
197,CP017229.1,1,1140072,1144111,+
197,CP010307.1,1,1136982,1141021,+
197,CP012689.1,1,1176481,1180520,+
197,CP028911.1,1,1128399,1132435,+
197,CP008787.1,1,1185703,1189742,+
197,CP022079.1,1,1133663,1137702,+
197,CP022077.1,1,419912,423951,-
197,CP015209.1,1,1181862,1185901,+
197,CM000855.1,1,1114661,1118648,+
197,CP017863.1,1,1146965,1151004,+
197,CP027403.1,1,710987,715023,-
197,CP023866.1,1,1598191,1602230,+
197,CP028372.1,1,1176579,1180618,+
197,LR134530.1,1,1306548,1310585,+
197,CP023543.1,1,785489,789528,+
197,CP007190.1,1,1138701,1142740,+
197,CP028910.1,1,1178250,1182289,+
197,CP001876.1,1,1139854,1143893,+
197,CP001960.1,1,1159988,1164027,+
197,CP022076.1,1,1416089,1420128,+
197,CP006689.1,1,1135525,1139564,+
197,CP045789.1,1,785416,789455,+
197,CP023343.1,1,1144617,1148656,+
197,CP012149.1,1,1150618,1154657,+
197,HG428754.1,1,1177403,1181442,+
197,CP014344.1,1,1135931,1139970,+
197,LS483362.1,1,1135511,1139550,+
197,CP012224.1,1,1093735,1097774,+
197,CP047478.1,1,1101081,1105120,-
197,LR134507.1,1,1138536,1142575,+
197,CP034393.1,1,1228846,1232886,+
197,AL111168.1,1,1135528,1139567,+
197,CP017456.1,1,1138726,1142765,+
197,CP047484.1,1,1094909,1098948,+
197,LR134511.1,1,1135335,1139374,+
197,CP001900.1,1,1150610,1154649,+
197,CP047480.1,1,820809,824848,+
197,CP012690.1,1,1176484,1180523,+
197,CP005388.1,1,1135849,1139888,+
197,CP047477.1,1,1274152,1278191,-
197,LN831025.1,1,1246499,1250538,+
197,CP022559.1,1,1142590,1146629,+
197,CP006686.1,1,1135525,1139564,+
197,CP045048.1,1,1306904,1310943,+
197,CP041584.1,1,1236628,1240667,+
197,CP002029.1,1,1176364,1180403,+
197,CP003871.4,1,1135916,1139955,+
196,CP010058.1,1,1171483,1173608,+
196,CP012206.1,1,1092895,1095020,+
196,CP012210.1,1,1120901,1123026,+
196,CP007192.1,1,1136474,1138599,+
196,CP007193.1,1,1136462,1138587,+
196,CP014742.1,1,1339260,1341385,+
196,CP014744.1,1,1173718,1175843,+
196,CP012214.1,1,1071464,1073589,+
196,CP012220.1,1,1036906,1039031,+
196,CP000814.1,1,1154028,1156153,+
196,CP000025.1,1,1254088,1256213,+
196,CM000854.1,1,1253193,1255287,+
196,CP006687.1,1,1133297,1135422,+
196,CP006688.1,1,1133297,1135422,+
196,CP006709.2,1,1176649,1178774,+
196,CP006851.1,1,1139528,1141653,+
196,CP007188.1,1,1247372,1249497,+
196,CP007189.1,1,1136483,1138608,+
196,CP053659.1,1,1134338,1136463,+
196,CP007191.1,1,1136468,1138593,+
196,CP012217.1,1,1355833,1357958,+
196,LR134502.1,1,1135535,1137660,+
196,CP012221.1,1,1211221,1213346,+
196,CP017860.1,1,1227457,1229582,+
196,CP019965.1,1,1124385,1126507,+
196,CP019838.1,1,877710,879835,+
196,CP012696.1,1,1135672,1137797,+
196,CP028912.1,1,1132971,1135096,+
196,CP020776.1,1,1141710,1143835,+
196,CP000768.1,1,470826,472932,-
196,LR134497.1,1,1269098,1271223,+
196,CP012211.1,1,1088383,1090508,+
196,CP006006.1,1,318536,320661,+
196,LS483295.1,1,1211926,1214045,+
196,CP022080.1,1,354646,356771,-
196,CP023867.1,1,1141423,1143548,-
196,CP017029.1,1,1194747,1196872,+
196,CP006685.1,1,1133308,1135433,+
196,CP022470.1,1,1165379,1167504,+
196,CP022440.1,1,1135498,1137623,+
196,CP007751.1,1,1133353,1135478,+
196,CP012213.1,1,1076563,1078688,+
196,CP012216.1,1,1521047,1523172,+
196,CP020045.1,1,1126317,1128439,+
196,CP022439.1,1,1137490,1139615,+
196,LR134359.1,1,1141317,1143423,+
196,HE978252.1,1,1133310,1135435,+
196,CP023446.1,1,1151814,1153939,+
196,CP017862.1,1,1299156,1301281,+
196,CP017031.1,1,1135580,1137705,+
196,CP017229.1,1,1137854,1139979,+
196,CP010307.1,1,1134764,1136889,+
196,CP012689.1,1,1174263,1176388,+
196,CP028911.1,1,1126177,1128299,+
196,CP008787.1,1,1183485,1185610,+
196,CP022079.1,1,1131445,1133570,+
196,CP022077.1,1,424044,426169,-
196,CP015209.1,1,1179644,1181769,+
196,CM000855.1,1,1112434,1114560,+
196,CP017863.1,1,1144747,1146872,+
196,CP027403.1,1,717153,719259,-
196,CP023866.1,1,1595973,1598098,+
196,CP028372.1,1,1174361,1176486,+
196,LR134530.1,1,1302315,1304434,+
196,CP023543.1,1,783271,785396,+
196,CP007190.1,1,1136483,1138608,+
196,CP028910.1,1,1176032,1178157,+
196,CP001876.1,1,1137636,1139761,+
196,CP001960.1,1,1157770,1159895,+
196,CP022076.1,1,1413871,1415996,+
196,CP006689.1,1,1133307,1135432,+
196,CP045789.1,1,783198,785323,+
196,CP023343.1,1,1142399,1144524,+
196,CP012149.1,1,1148400,1150525,+
196,HG428754.1,1,1175185,1177310,+
196,CP014344.1,1,1133713,1135838,+
196,LS483362.1,1,1133293,1135418,+
196,CP012224.1,1,1091517,1093642,+
196,CP047478.1,1,1105213,1107338,-
196,LR134507.1,1,1136318,1138443,+
196,CP034393.1,1,1226628,1228753,+
196,AL111168.1,1,1133310,1135435,+
196,CP017456.1,1,1136508,1138633,+
196,CP047484.1,1,1092691,1094816,+
196,LR134511.1,1,1133117,1135242,+
196,CP001900.1,1,1148392,1150517,+
196,CP047480.1,1,818591,820716,+
196,CP012690.1,1,1174266,1176391,+
196,CP005388.1,1,1133631,1135756,+
196,CP047477.1,1,1278284,1280409,-
196,LN831025.1,1,1244281,1246406,+
196,CP022559.1,1,1140372,1142497,+
196,CP006686.1,1,1133307,1135432,+
196,CP045048.1,1,1304686,1306811,+
196,CP041584.1,1,1234410,1236535,+
196,CP002029.1,1,1174146,1176271,+
196,CP003871.4,1,1133698,1135823,+
194,CP010058.1,1,1158073,1165514,+
194,CP012206.1,1,1079485,1086926,+
194,CP012210.1,1,1107503,1114933,+
194,CP007192.1,1,1123064,1130505,+
194,CP007193.1,1,1123052,1130493,+
194,CP014742.1,1,1325850,1333291,+
194,CP014744.1,1,1160308,1167749,+
194,CP012214.1,1,1058054,1065495,+
194,CP012220.1,1,1029235,1036675,+
194,CP000814.1,1,1140619,1148060,+
194,CP000025.1,1,1240679,1248120,+
194,CM000854.1,1,1245489,1252930,+
194,CP006687.1,1,1119887,1127328,+
194,CP006688.1,1,1119887,1127328,+
194,CP006709.2,1,1163255,1170680,+
194,CP006851.1,1,1126119,1133560,+
194,CP007188.1,1,1233964,1241405,+
194,CP007189.1,1,1123085,1130515,+
194,CP053659.1,1,1120928,1128369,+
194,CP007191.1,1,1123058,1130499,+
194,CP012217.1,1,1342423,1349864,+
194,LR134502.1,1,1122137,1129567,+
194,CP012221.1,1,1197811,1205253,+
194,CP017860.1,1,1214048,1221489,+
194,CP019965.1,1,1110976,1118417,+
194,CP019838.1,1,864302,871742,+
194,CP012696.1,1,1122262,1129703,+
194,CP028912.1,1,1119561,1127002,+
194,CP020776.1,1,1128300,1135741,+
194,CP000768.1,1,478873,485981,-
194,LR134497.1,1,1255689,1263130,+
194,CP012211.1,1,1074999,1082441,+
194,CP006006.1,1,305126,312567,+
194,LS483295.1,1,1198991,1205976,+
194,CP022080.1,1,362739,370180,-
194,CP023867.1,1,1149517,1156958,-
194,CP017029.1,1,1187075,1194516,+
194,CP006685.1,1,1119898,1127339,+
194,CP022470.1,1,1151981,1159411,+
194,CP022440.1,1,1122088,1129529,+
194,CP007751.1,1,1119943,1127384,+
194,CP012213.1,1,1063165,1070595,+
194,CP012216.1,1,1507638,1515079,+
194,CP020045.1,1,1112908,1120349,+
194,CP022439.1,1,1124080,1131521,+
194,LR134359.1,1,1128408,1135376,+
194,HE978252.1,1,1119900,1127341,+
194,CP023446.1,1,1138401,1145844,+
194,CP017862.1,1,1285748,1293189,+
194,CP017031.1,1,1122170,1129611,+
194,CP017229.1,1,1124445,1131886,+
194,CP010307.1,1,1121354,1128795,+
194,CP012689.1,1,1160854,1168295,+
194,CP028911.1,1,1112768,1120209,+
194,CP008787.1,1,1170076,1177517,+
194,CP022079.1,1,1118036,1125477,+
194,CP022077.1,1,432138,439579,-
194,CP015209.1,1,1166235,1173676,+
194,CM000855.1,1,1099022,1106483,+
194,CP017863.1,1,1131337,1138778,+
194,CP027403.1,1,725200,732308,-
194,CP023866.1,1,1582564,1590005,+
194,CP028372.1,1,1160951,1168392,+
194,LR134530.1,1,1289288,1296366,+
194,CP023543.1,1,769861,777302,+
194,CP007190.1,1,1123085,1130515,+
194,CP028910.1,1,1162622,1170063,+
194,CP001876.1,1,1124226,1131667,+
194,CP001960.1,1,1144361,1151802,+
194,CP022076.1,1,1400463,1407903,+
194,CP006689.1,1,1119897,1127338,+
194,CP045789.1,1,769788,777229,+
194,CP023343.1,1,1128991,1136431,+
194,CP012149.1,1,1134992,1142433,+
194,HG428754.1,1,1161787,1169217,+
194,CP014344.1,1,1120303,1127743,+
194,LS483362.1,1,1119883,1127324,+
194,CP012224.1,1,1078107,1085548,+
194,CP047478.1,1,1113307,1120748,-
194,LR134507.1,1,1122922,1130350,+
194,CP034393.1,1,1213219,1220660,+
194,AL111168.1,1,1119900,1127341,+
194,CP017456.1,1,1123099,1130540,+
194,CP047484.1,1,1079281,1086722,+
194,LR134511.1,1,1119707,1127148,+
194,CP001900.1,1,1134984,1142425,+
194,CP047480.1,1,805181,812622,+
194,CP012690.1,1,1160857,1168298,+
194,CP005388.1,1,1120222,1127663,+
194,CP047477.1,1,1286378,1293819,-
194,LN831025.1,1,1230873,1238313,+
194,CP022559.1,1,1126963,1134403,+
194,CP006686.1,1,1119897,1127338,+
194,CP045048.1,1,1291277,1298718,+
194,CP041584.1,1,1220999,1228440,+
194,CP002029.1,1,1160737,1168178,+
194,CP003871.4,1,1120288,1127729,+
193,CP010058.1,1,1153405,1157706,+
193,CP012206.1,1,1074806,1079119,+
193,CP012210.1,1,1102825,1107137,+
193,CP007192.1,1,1118399,1122698,+
193,CP007193.1,1,1118387,1122686,+
193,CP014742.1,1,1321169,1325483,+
193,CP014744.1,1,1155627,1159941,+
193,CP012214.1,1,1053374,1057688,+
193,CP012220.1,1,1024537,1028864,+
193,CP000814.1,1,1135940,1140253,+
193,CP000025.1,1,1236002,1240313,+
193,CM000854.1,1,1240819,1245131,+
193,CP006687.1,1,1115206,1119521,+
193,CP006688.1,1,1115206,1119521,+
193,CP006709.2,1,1158591,1162889,+
193,CP006851.1,1,1121439,1125753,+
193,CP007188.1,1,1229283,1233597,+
193,CP007189.1,1,1118407,1122719,+
193,CP053659.1,1,1116247,1120562,+
193,CP007191.1,1,1118393,1122692,+
193,CP012217.1,1,1337746,1342057,+
193,LR134502.1,1,1117458,1121771,+
193,CP012221.1,1,1193124,1197440,+
193,CP017860.1,1,1209368,1213682,+
193,CP019965.1,1,1106295,1110609,+
193,CP019838.1,1,859620,863932,+
193,CP012696.1,1,1117581,1121896,+
193,CP028912.1,1,1114880,1119195,+
193,CP020776.1,1,1123632,1127934,+
193,CP000768.1,1,486366,490662,-
193,LR134497.1,1,1251003,1255318,+
193,CP012211.1,1,1070319,1074633,+
193,CP006006.1,1,300446,304760,+
193,LS483295.1,1,1194338,1198666,+
193,CP022080.1,1,370546,374859,-
193,CP023867.1,1,1157324,1161638,-
193,CP017029.1,1,1182395,1186709,+
193,CP006685.1,1,1115217,1119532,+
193,CP022470.1,1,1147301,1151615,+
193,CP022440.1,1,1117407,1121722,+
193,CP007751.1,1,1115278,1119577,+
193,CP012213.1,1,1058487,1062799,+
193,CP012216.1,1,1502958,1507272,+
193,CP020045.1,1,1108227,1112541,+
193,CP022439.1,1,1119399,1123714,+
193,LR134359.1,1,1123713,1128010,+
193,HE978252.1,1,1115219,1119534,+
193,CP023446.1,1,1133720,1138035,+
193,CP017862.1,1,1281068,1285382,+
193,CP017031.1,1,1117489,1121804,+
193,CP017229.1,1,1119763,1124078,+
193,CP010307.1,1,1116690,1120988,+
193,CP012689.1,1,1156172,1160486,+
193,CP028911.1,1,1108087,1112401,+
193,CP008787.1,1,1165397,1169710,+
193,CP022079.1,1,1113356,1117670,+
193,CP022077.1,1,439945,444260,-
193,CP015209.1,1,1161569,1165868,+
193,CM000855.1,1,1094362,1098647,+
193,CP017863.1,1,1126657,1130971,+
193,CP027403.1,1,732693,736989,-
193,CP023866.1,1,1577887,1582198,+
193,CP028372.1,1,1156271,1160585,+
193,LR134530.1,1,1284606,1288921,+
193,CP023543.1,1,765184,769495,+
193,CP007190.1,1,1118407,1122719,+
193,CP028910.1,1,1157957,1162256,+
193,CP001876.1,1,1119562,1123860,+
193,CP001960.1,1,1139684,1143995,+
193,CP022076.1,1,1395781,1400093,+
193,CP006689.1,1,1115216,1119531,+
193,CP045789.1,1,765111,769422,+
193,CP023343.1,1,1124310,1128625,+
193,CP012149.1,1,1130313,1134626,+
193,HG428754.1,1,1157109,1161421,+
193,CP014344.1,1,1115622,1119936,+
193,LS483362.1,1,1115202,1119517,+
193,CP012224.1,1,1073425,1077741,+
193,CP047478.1,1,1121114,1125429,-
193,LR134507.1,1,1118243,1122556,+
193,CP034393.1,1,1208542,1212853,+
