block,species,chr,chr_beg,chr_end,orientation
36,CP047478.1,1,14489,28924,-
36,LR134507.1,1,556369,570803,+
36,CP034393.1,1,558379,572814,+
36,AL111168.1,1,562455,576890,+
36,CP017456.1,1,560774,575219,+
36,CP047484.1,1,520951,535386,+
36,LR134511.1,1,562445,576880,+
36,CP001900.1,1,557092,571527,+
36,CP047480.1,1,206886,221321,+
36,CP012690.1,1,556425,570859,+
36,CP005388.1,1,550621,565056,+
36,CP047477.1,1,119890,134326,-
36,LN831025.1,1,551921,566357,+
36,CP022559.1,1,562413,576848,+
36,CP006686.1,1,562447,576882,+
36,CP045048.1,1,644505,658939,+
36,CP041584.1,1,548443,562877,+
36,CP002029.1,1,556925,571358,+
36,CP003871.4,1,562251,576686,+
35,CP010058.1,1,548496,562717,+
35,CP012206.1,1,497248,511467,+
35,CP012210.1,1,421606,435826,+
35,CP007192.1,1,548407,562626,+
35,CP007193.1,1,548406,562625,+
35,CP014742.1,1,696962,711181,+
35,CP014744.1,1,520918,535137,+
35,CP012214.1,1,499996,514214,+
35,CP012220.1,1,480754,494963,+
35,CP000814.1,1,552925,567145,+
35,CP000025.1,1,624544,638763,+
35,CM000854.1,1,578543,592758,+
35,CP006687.1,1,548195,562414,+
35,CP006688.1,1,548195,562414,+
35,CP006709.2,1,587113,601332,+
35,CP006851.1,1,553782,568004,+
35,CP007188.1,1,619953,634172,+
35,CP007189.1,1,549065,563285,+
35,CP053659.1,1,548727,562946,+
35,CP007191.1,1,548405,562624,+
35,CP012217.1,1,722438,736658,+
35,LR134502.1,1,542005,556225,+
35,CP012221.1,1,532862,547082,+
35,CP017860.1,1,553236,567455,+
35,CP019965.1,1,554055,568274,+
35,CP019838.1,1,169135,183355,+
35,CP012696.1,1,549624,563843,+
35,CP028912.1,1,546951,561170,+
35,CP020776.1,1,552752,566971,+
35,CP000768.1,1,940813,954486,-
35,LR134497.1,1,547377,561597,+
35,CP012211.1,1,508004,522224,+
35,CP006006.1,1,1394150,1408369,+
35,LS483295.1,1,662913,676586,+
35,CP022080.1,1,943665,957885,-
35,CP023867.1,1,28646,42865,-
35,CP017029.1,1,529179,543388,+
35,CP006685.1,1,548194,562413,+
35,CP022470.1,1,533178,547398,+
35,CP022440.1,1,545092,559311,+
35,CP007751.1,1,546662,560881,+
35,CP012213.1,1,478095,492315,+
35,CP012216.1,1,931270,945489,+
35,CP020045.1,1,555713,569932,+
35,CP022439.1,1,548194,562413,+
35,LR134359.1,1,562949,576578,+
35,HE978252.1,1,548202,562421,+
35,CP023446.1,1,532307,546525,+
35,CP017862.1,1,782591,796810,+
35,CP017031.1,1,549612,563831,+
35,CP017229.1,1,545342,559561,+
35,CP010307.1,1,550349,564569,+
35,CP012689.1,1,542168,556387,+
35,CP028911.1,1,555712,569931,+
35,CP008787.1,1,583371,597591,+
35,CP022079.1,1,544636,558855,+
35,CP022077.1,1,997057,1011276,-
35,CP015209.1,1,545140,559359,+
35,CM000855.1,1,477816,491990,+
35,CP017863.1,1,492209,506428,+
35,CP027403.1,1,1187120,1200793,-
35,CP023866.1,1,966432,980651,+
35,CP028372.1,1,589227,603458,+
35,LR134530.1,1,892084,905757,-
35,CP023543.1,1,129616,143835,+
35,CP007190.1,1,549064,563284,+
35,CP028910.1,1,548368,562587,+
35,CP001876.1,1,552869,567088,+
35,CP001960.1,1,546235,560454,+
35,CP022076.1,1,705314,719533,+
35,CP006689.1,1,548198,562417,+
35,CP045789.1,1,129616,143835,+
35,CP023343.1,1,540351,554572,+
35,CP012149.1,1,542842,557062,+
35,HG428754.1,1,570905,585125,+
35,CP014344.1,1,546059,560279,+
35,LS483362.1,1,548194,562413,+
35,CP012224.1,1,502599,516818,+
35,CP047478.1,1,28958,43177,-
35,LR134507.1,1,542115,556335,+
35,CP034393.1,1,544126,558345,+
35,AL111168.1,1,548202,562421,+
35,CP017456.1,1,546521,560740,+
35,CP047484.1,1,506698,520917,+
35,LR134511.1,1,548192,562411,+
35,CP001900.1,1,542838,557058,+
35,CP047480.1,1,192633,206852,+
35,CP012690.1,1,542172,556391,+
35,CP005388.1,1,536368,550587,+
35,CP047477.1,1,134360,148579,-
35,LN831025.1,1,537667,551887,+
35,CP022559.1,1,548159,562379,+
35,CP006686.1,1,548194,562413,+
35,CP045048.1,1,630252,644471,+
35,CP041584.1,1,534191,548409,+
35,CP002029.1,1,542672,556891,+
35,CP003871.4,1,547998,562217,+
32,CP010058.1,1,502530,514504,+
32,CP012206.1,1,451746,463720,+
32,CP012210.1,1,376080,388050,+
32,CP007192.1,1,502419,514392,+
32,CP007193.1,1,502418,514391,+
32,CP014742.1,1,650975,662950,+
32,CP014744.1,1,495643,507618,+
32,CP012214.1,1,454010,465985,+
32,CP012220.1,1,434229,446190,+
32,CP000814.1,1,507423,519397,+
32,CP000025.1,1,580654,592607,+
32,CM000854.1,1,537620,549598,+
32,CP006687.1,1,502209,514182,+
32,CP006688.1,1,502209,514182,+
32,CP006709.2,1,541123,553100,+
32,CP006851.1,1,508251,520227,+
32,CP007188.1,1,573968,585940,+
32,CP007189.1,1,503536,515510,+
32,CP053659.1,1,502739,514714,+
32,CP007191.1,1,502418,514391,+
32,CP012217.1,1,678539,690515,+
32,LR134502.1,1,496480,508451,+
32,CP012221.1,1,486879,498836,+
32,CP017860.1,1,507721,519681,+
32,CP019965.1,1,510147,522119,+
32,CP019838.1,1,127128,139098,+
32,CP012696.1,1,503638,515613,+
32,CP028912.1,1,500964,512938,+
32,CP020776.1,1,506765,518740,+
32,CP000768.1,1,1221762,1233733,-
32,LR134497.1,1,502732,514703,+
32,CP012211.1,1,462487,474476,+
32,CP006006.1,1,1348166,1360137,+
32,LS483295.1,1,526529,538500,+
32,CP022080.1,1,991413,1003387,-
32,CP023867.1,1,113792,125765,-
32,CP017029.1,1,485257,497214,+
32,CP006685.1,1,502209,514182,+
32,CP022470.1,1,487649,499623,+
32,CP022440.1,1,499574,511544,+
32,CP007751.1,1,500683,512648,+
32,CP012213.1,1,432569,444539,+
32,CP012216.1,1,885749,897706,+
32,CP020045.1,1,511805,523777,+
32,CP022439.1,1,502208,514181,+
32,LR134359.1,1,521735,533706,+
32,HE978252.1,1,502214,514187,+
32,CP023446.1,1,486774,498749,+
32,CP017862.1,1,740254,752229,+
32,CP017031.1,1,503624,515599,+
32,CP017229.1,1,499808,511784,+
32,CP010307.1,1,504387,516360,+
32,CP012689.1,1,496638,508609,+
32,CP028911.1,1,511804,523776,+
32,CP008787.1,1,537870,549844,+
32,CP022079.1,1,496799,508762,+
32,CP022077.1,1,1045288,1057261,-
32,CP015209.1,1,499606,511582,+
32,CM000855.1,1,440384,452306,+
32,CP017863.1,1,444823,456794,+
32,CP027403.1,1,1468064,1480035,-
32,CP023866.1,1,922542,934495,+
32,CP028372.1,1,543241,555216,+
32,LR134530.1,1,553359,565306,+
32,CP023543.1,1,83634,95605,+
32,CP007190.1,1,503535,515509,+
32,CP028910.1,1,502380,514353,+
32,CP001876.1,1,506885,518858,+
32,CP001960.1,1,502370,514323,+
32,CP022076.1,1,663307,675277,+
32,CP006689.1,1,502211,514184,+
32,CP045789.1,1,83634,95605,+
32,CP023343.1,1,494819,506790,+
32,CP012149.1,1,497340,509314,+
32,HG428754.1,1,525379,537349,+
32,CP014344.1,1,500074,512046,+
32,LS483362.1,1,502208,514181,+
32,CP012224.1,1,457931,469904,+
32,CP047478.1,1,77189,89164,-
32,LR134507.1,1,496589,508562,+
32,CP034393.1,1,500237,512190,+
32,AL111168.1,1,502214,514187,+
32,CP017456.1,1,500988,512964,+
32,CP047484.1,1,460711,472686,+
32,LR134511.1,1,502206,514179,+
32,CP001900.1,1,497335,509309,+
32,CP047480.1,1,147101,159075,+
32,CP012690.1,1,496641,508612,+
32,CP005388.1,1,492458,504430,+
32,CP047477.1,1,182138,194112,-
32,LN831025.1,1,495660,507630,+
32,CP022559.1,1,502176,514149,+
32,CP006686.1,1,502209,514182,+
32,CP045048.1,1,586319,598291,+
32,CP041584.1,1,488661,500632,+
32,CP002029.1,1,497135,509108,+
32,CP003871.4,1,502012,513987,+
31,CP010058.1,1,475022,502348,+
31,CP012206.1,1,424234,451564,+
31,CP012210.1,1,348568,375898,+
31,CP007192.1,1,474914,502237,+
31,CP007193.1,1,474913,502236,+
31,CP014742.1,1,623464,650793,+
31,CP014744.1,1,468132,495461,+
31,CP012214.1,1,426488,453828,+
31,CP012220.1,1,406728,434047,+
31,CP000814.1,1,479911,507241,+
31,CP000025.1,1,553133,580472,+
31,CM000854.1,1,510109,537424,+
31,CP006687.1,1,474704,502027,+
31,CP006688.1,1,474704,502027,+
31,CP006709.2,1,513616,540941,+
31,CP006851.1,1,480745,508069,+
31,CP007188.1,1,546462,573786,+
31,CP007189.1,1,476030,503340,+
31,CP053659.1,1,475228,502557,+
31,CP007191.1,1,474913,502236,+
31,CP012217.1,1,651016,678357,+
31,LR134502.1,1,468968,496298,+
31,CP012221.1,1,459366,486697,+
31,CP017860.1,1,480199,507539,+
31,CP019965.1,1,482636,509966,+
31,CP019838.1,1,99615,126946,+
31,CP012696.1,1,476127,503456,+
31,CP028912.1,1,473453,500782,+
31,CP020776.1,1,479260,506583,+
31,CP000768.1,1,1233914,1261216,-
31,LR134497.1,1,475219,502550,+
31,CP012211.1,1,434976,462306,+
31,CP006006.1,1,1320660,1347984,+
31,LS483295.1,1,499075,526348,+
31,CP022080.1,1,1003569,1030899,-
31,CP023867.1,1,125947,153271,-
31,CP017029.1,1,457754,485061,+
31,CP006685.1,1,474704,502027,+
31,CP022470.1,1,460136,487467,+
31,CP022440.1,1,472062,499392,+
31,CP007751.1,1,473177,500501,+
31,CP012213.1,1,405056,432387,+
31,CP012216.1,1,858229,885567,+
31,CP020045.1,1,484294,511624,+
31,CP022439.1,1,474703,502026,+
31,LR134359.1,1,494298,521554,+
31,HE978252.1,1,474709,502032,+
31,CP023446.1,1,459252,486592,+
31,CP017862.1,1,712733,740072,+
31,CP017031.1,1,476113,503442,+
31,CP017229.1,1,472296,499626,+
31,CP010307.1,1,476882,504205,+
31,CP012689.1,1,469127,496457,+
31,CP028911.1,1,484293,511623,+
31,CP008787.1,1,510358,537688,+
31,CP022079.1,1,469294,496617,+
31,CP022077.1,1,1057443,1084766,-
31,CP015209.1,1,472094,499424,+
31,CM000855.1,1,410313,437390,+
31,CP017863.1,1,417302,444641,+
31,CP027403.1,1,1480216,1507518,-
31,CP023866.1,1,895021,922360,+
31,CP028372.1,1,515735,543059,+
31,LR134530.1,1,525881,553178,+
31,CP023543.1,1,56128,83452,+
31,CP007190.1,1,476029,503339,+
31,CP028910.1,1,474875,502198,+
31,CP001876.1,1,479372,506703,+
31,CP001960.1,1,474849,502188,+
31,CP022076.1,1,635794,663125,+
31,CP006689.1,1,474706,502029,+
31,CP045789.1,1,56128,83452,+
31,CP023343.1,1,467294,494637,+
31,CP012149.1,1,469828,497158,+
31,HG428754.1,1,497866,525197,+
31,CP014344.1,1,472552,499892,+
31,LS483362.1,1,474703,502026,+
31,CP012224.1,1,430418,457749,+
31,CP047478.1,1,89346,116675,-
31,LR134507.1,1,469078,496407,+
31,CP034393.1,1,472725,500055,+
31,AL111168.1,1,474709,502032,+
31,CP017456.1,1,473476,500806,+
31,CP047484.1,1,433200,460529,+
31,LR134511.1,1,474701,502024,+
31,CP001900.1,1,469823,497153,+
31,CP047480.1,1,119595,146919,+
31,CP012690.1,1,469130,496460,+
31,CP005388.1,1,464936,492276,+
31,CP047477.1,1,194294,221618,-
31,LN831025.1,1,468147,495478,+
31,CP022559.1,1,474672,501994,+
31,CP006686.1,1,474704,502027,+
31,CP045048.1,1,558797,586137,+
31,CP041584.1,1,461141,488479,+
31,CP002029.1,1,469624,496954,+
31,CP003871.4,1,474501,501830,+
30,CP010058.1,1,466986,474953,+
30,CP012206.1,1,416207,424165,+
30,CP012210.1,1,340541,348499,+
30,CP007192.1,1,466869,474845,+
30,CP007193.1,1,466868,474844,+
30,CP014742.1,1,615429,623393,+
30,CP014744.1,1,460097,468061,+
30,CP012214.1,1,418455,426419,+
30,CP012220.1,1,398688,406655,+
30,CP000814.1,1,471884,479842,+
30,CP000025.1,1,545097,553064,+
30,CM000854.1,1,502082,510040,+
30,CP006687.1,1,466668,474635,+
30,CP006688.1,1,466668,474635,+
30,CP006709.2,1,505580,513547,+
30,CP006851.1,1,472712,480676,+
30,CP007188.1,1,538429,546393,+
30,CP007189.1,1,468003,475961,+
30,CP053659.1,1,467193,475157,+
30,CP007191.1,1,466868,474844,+
30,CP012217.1,1,642983,650947,+
30,LR134502.1,1,460941,468899,+
30,CP012221.1,1,451330,459297,+
30,CP017860.1,1,472166,480130,+
30,CP019965.1,1,474600,482567,+
30,CP019838.1,1,91580,99546,+
30,CP012696.1,1,468092,476056,+
30,CP028912.1,1,465418,473382,+
30,CP020776.1,1,471224,479191,+
30,CP000768.1,1,1265525,1273492,-
30,LR134497.1,1,467184,475150,+
30,CP012211.1,1,426949,434907,+
30,CP006006.1,1,1312624,1320591,+
30,LS483295.1,1,486938,494905,+
30,CP022080.1,1,1030968,1038926,-
30,CP023867.1,1,153340,161307,-
30,CP017029.1,1,449714,457681,+
30,CP006685.1,1,466668,474635,+
30,CP022470.1,1,452109,460067,+
30,CP022440.1,1,464035,471993,+
30,CP007751.1,1,465141,473108,+
30,CP012213.1,1,397029,404987,+
30,CP012216.1,1,850196,858160,+
30,CP020045.1,1,476258,484225,+
30,CP022439.1,1,466667,474634,+
30,LR134359.1,1,481997,489964,+
30,HE978252.1,1,466673,474640,+
30,CP023446.1,1,451217,459183,+
30,CP017862.1,1,704700,712664,+
30,CP017031.1,1,468078,476042,+
30,CP017229.1,1,464263,472227,+
30,CP010307.1,1,468846,476813,+
30,CP012689.1,1,461094,469058,+
30,CP028911.1,1,476257,484224,+
30,CP008787.1,1,502331,510289,+
30,CP022079.1,1,461247,469223,+
30,CP022077.1,1,1084835,1092802,-
30,CP015209.1,1,464067,472025,+
30,CM000855.1,1,395006,402900,+
30,CP017863.1,1,409266,417233,+
30,CP027403.1,1,1511827,1519794,-
30,CP023866.1,1,886985,894952,+
30,CP028372.1,1,507690,515666,+
30,LR134530.1,1,513757,521723,+
30,CP023543.1,1,48083,56059,+
30,CP007190.1,1,468002,475960,+
30,CP028910.1,1,466830,474806,+
30,CP001876.1,1,471336,479303,+
30,CP001960.1,1,466813,474780,+
30,CP022076.1,1,627759,635725,+
30,CP006689.1,1,466670,474637,+
30,CP045789.1,1,48083,56059,+
30,CP023343.1,1,459262,467225,+
30,CP012149.1,1,461801,469759,+
30,HG428754.1,1,489839,497797,+
30,CP014344.1,1,464519,472483,+
30,LS483362.1,1,466667,474634,+
30,CP012224.1,1,422382,430349,+
30,CP047478.1,1,116746,124710,-
30,LR134507.1,1,461051,469009,+
30,CP034393.1,1,464689,472656,+
30,AL111168.1,1,466673,474640,+
30,CP017456.1,1,465449,473407,+
30,CP047484.1,1,425165,433129,+
30,LR134511.1,1,466665,474632,+
30,CP001900.1,1,461796,469754,+
30,CP047480.1,1,111562,119526,+
30,CP012690.1,1,461097,469061,+
30,CP005388.1,1,456900,464867,+
30,CP047477.1,1,221687,229651,-
30,LN831025.1,1,460112,468078,+
30,CP022559.1,1,466636,474603,+
30,CP006686.1,1,466668,474635,+
30,CP045048.1,1,550764,558728,+
30,CP041584.1,1,453105,461072,+
30,CP002029.1,1,461591,469555,+
30,CP003871.4,1,466466,474430,+
3,CP010058.1,1,25962,36773,+
3,CP012206.1,1,1680682,1691534,+
3,CP012210.1,1,1637815,1648627,+
3,CP007192.1,1,27862,38674,+
3,CP007193.1,1,27862,38674,+
3,CP014742.1,1,173525,184337,+
3,CP014744.1,1,25955,36767,+
3,CP012214.1,1,1581673,1592486,+
3,CP012220.1,1,1551088,1561900,+
3,CP000814.1,1,26122,36974,+
3,CP000025.1,1,25978,36790,+
3,CM000854.1,1,60224,71076,+
3,CP006687.1,1,27847,38659,+
3,CP006688.1,1,27847,38659,+
3,CP006709.2,1,27857,38669,+
3,CP006851.1,1,27727,38539,+
3,CP007188.1,1,27844,38656,+
3,CP007189.1,1,26101,36953,+
3,CP053659.1,1,26100,36911,+
3,CP007191.1,1,27862,38674,+
3,CP012217.1,1,567997,578809,+
3,LR134502.1,1,26103,36955,+
3,CP012221.1,1,1744626,1755438,+
3,CP017860.1,1,1751560,1762371,+
3,CP019965.1,1,26109,36951,+
3,CP019838.1,1,1427604,1438457,+
3,CP012696.1,1,26100,36912,+
3,CP028912.1,1,26100,36912,+
3,CP020776.1,1,25977,36789,+
3,CP000768.1,1,27878,38724,+
3,LR134497.1,1,27714,38567,+
3,CP012211.1,1,1618989,1629841,+
3,CP006006.1,1,866293,877104,+
3,LS483295.1,1,28167,39011,+
3,CP022080.1,1,1465378,1476230,-
3,CP023867.1,1,596700,607513,-
3,CP017029.1,1,25974,36786,+
3,CP006685.1,1,27847,38659,+
3,CP022470.1,1,26124,36936,+
3,CP022440.1,1,27712,38565,+
3,CP007751.1,1,26100,36912,+
3,CP012213.1,1,1596559,1607371,+
3,CP012216.1,1,766274,777086,+
3,CP020045.1,1,26109,36951,+
3,CP022439.1,1,27846,38658,+
3,LR134359.1,1,1489973,1500819,+
3,HE978252.1,1,27847,38659,+
3,CP023446.1,1,679,11491,-
3,CP017862.1,1,156673,167432,+
3,CP017031.1,1,26099,36911,+
3,CP017229.1,1,26102,36955,+
3,CP010307.1,1,26099,36911,+
3,CP012689.1,1,25976,36789,+
3,CP028911.1,1,26109,36951,+
3,CP008787.1,1,26100,36953,+
3,CP022079.1,1,26010,36822,+
3,CP022077.1,1,1520810,1531622,-
3,CP015209.1,1,26102,36955,+
3,CM000855.1,1,1659355,1670202,+
3,CP017863.1,1,1733248,1744060,+
3,CP027403.1,1,274221,285067,+
3,CP023866.1,1,367877,378689,+
3,CP028372.1,1,27691,38502,+
3,LR134530.1,1,28143,38987,+
3,CP023543.1,1,1328311,1339125,+
3,CP007190.1,1,26101,36953,+
3,CP028910.1,1,27834,38646,+
3,CP001876.1,1,27858,38670,+
3,CP001960.1,1,25974,36786,+
3,CP022076.1,1,195333,206186,+
3,CP006689.1,1,27847,38659,+
3,CP045789.1,1,1328240,1339054,+
3,CP023343.1,1,1546921,1557732,+
3,CP012149.1,1,26101,36954,+
3,HG428754.1,1,26101,36913,+
3,CP014344.1,1,25974,36786,+
3,LS483362.1,1,27847,38659,+
3,CP012224.1,1,1637547,1648399,+
3,CP047478.1,1,555891,566703,-
3,LR134507.1,1,26102,36954,+
3,CP034393.1,1,25974,36786,+
3,AL111168.1,1,27847,38659,+
3,CP017456.1,1,26102,36955,+
3,CP047484.1,1,1618800,1629612,+
3,LR134511.1,1,27847,38659,+
3,CP001900.1,1,26101,36954,+
3,CP047480.1,1,1356242,1367054,+
3,CP012690.1,1,25977,36790,+
3,CP005388.1,1,27728,38538,+
3,CP047477.1,1,695262,706074,-
3,LN831025.1,1,27686,38539,+
3,CP022559.1,1,27844,38656,+
3,CP006686.1,1,27847,38659,+
3,CP045048.1,1,26081,36892,+
3,CP041584.1,1,25972,36784,+
3,CP002029.1,1,25977,36789,+
3,CP003871.4,1,26100,36912,+
2,CP010058.1,1,12724,24576,+
2,CP012206.1,1,1667295,1679297,+
2,CP012210.1,1,1624429,1636429,+
2,CP007192.1,1,14476,26477,+
2,CP007193.1,1,14476,26477,+
2,CP014742.1,1,160264,172139,+
2,CP014744.1,1,12696,24569,+
2,CP012214.1,1,1568433,1580285,+
2,CP012220.1,1,1537694,1549702,+
2,CP000814.1,1,12715,24737,+
2,CP000025.1,1,12714,24592,+
2,CM000854.1,1,46818,58839,+
2,CP006687.1,1,14478,26461,+
2,CP006688.1,1,14478,26461,+
2,CP006709.2,1,14478,26472,+
2,CP006851.1,1,14468,26341,+
2,CP007188.1,1,14476,26458,+
2,CP007189.1,1,12714,24716,+
2,CP053659.1,1,12713,24714,+
2,CP007191.1,1,14476,26477,+
2,CP012217.1,1,554738,566612,+
2,LR134502.1,1,12715,24717,+
2,CP012221.1,1,1731239,1743240,+
2,CP017860.1,1,1738307,1750174,+
2,CP019965.1,1,12715,24722,+
2,CP019838.1,1,1414361,1426218,+
2,CP012696.1,1,12713,24714,+
2,CP028912.1,1,12713,24714,+
2,CP020776.1,1,12724,24591,+
2,CP000768.1,1,14930,26488,+
2,LR134497.1,1,14464,26328,+
2,CP012211.1,1,1605582,1617604,+
2,CP006006.1,1,853040,864906,+
2,LS483295.1,1,14902,26776,+
2,CP022080.1,1,1477615,1489637,-
2,CP023867.1,1,608901,620884,-
2,CP017029.1,1,12713,24588,+
2,CP006685.1,1,14478,26461,+
2,CP022470.1,1,12714,24737,+
2,CP022440.1,1,14461,26327,+
2,CP007751.1,1,12722,24715,+
2,CP012213.1,1,1583173,1595173,+
2,CP012216.1,1,753014,764888,+
2,CP020045.1,1,12715,24722,+
2,CP022439.1,1,14477,26460,+
2,LR134359.1,1,1476724,1488583,+
2,HE978252.1,1,14478,26461,+
2,CP023446.1,1,12877,24753,-
2,CP017862.1,1,93358,105209,+
2,CP017031.1,1,12712,24713,+
2,CP017229.1,1,12723,24716,+
2,CP010307.1,1,12723,24714,+
2,CP012689.1,1,12723,24588,+
2,CP028911.1,1,12715,24722,+
2,CP008787.1,1,12714,24715,+
2,CP022079.1,1,12622,24624,+
2,CP022077.1,1,1533008,1544991,-
2,CP015209.1,1,12724,24717,+
2,CM000855.1,1,1646888,1658859,+
2,CP017863.1,1,1719993,1731860,+
2,CP027403.1,1,261273,272831,+
2,CP023866.1,1,354613,366491,+
2,CP028372.1,1,14454,26305,+
2,LR134530.1,1,14903,26752,+
2,CP023543.1,1,1315044,1326925,+
2,CP007190.1,1,12714,24716,+
2,CP028910.1,1,14476,26448,+
2,CP001876.1,1,14478,26472,+
2,CP001960.1,1,12714,24588,+
2,CP022076.1,1,182090,193947,+
2,CP006689.1,1,14478,26461,+
2,CP045789.1,1,1314973,1326854,+
2,CP023343.1,1,1533668,1545535,+
2,CP012149.1,1,12715,24716,+
2,HG428754.1,1,12715,24715,+
2,CP014344.1,1,12713,24588,+
2,LS483362.1,1,14478,26461,+
2,CP012224.1,1,1624138,1636162,+
2,CP047478.1,1,568089,580090,-
2,LR134507.1,1,12715,24716,+
2,CP034393.1,1,12736,24588,+
2,AL111168.1,1,14478,26461,+
2,CP017456.1,1,12723,24716,+
2,CP047484.1,1,1605413,1617414,+
2,LR134511.1,1,14478,26461,+
2,CP001900.1,1,12715,24716,+
2,CP047480.1,1,1342854,1354856,+
2,CP012690.1,1,12723,24589,+
2,CP005388.1,1,14467,26342,+
2,CP047477.1,1,707460,719461,-
2,LN831025.1,1,14443,26300,+
2,CP022559.1,1,14478,26460,+
2,CP006686.1,1,14478,26461,+
2,CP045048.1,1,12701,24695,+
2,CP041584.1,1,12710,24585,+
2,CP002029.1,1,12723,24589,+
2,CP003871.4,1,12713,24714,+
1,CP010058.1,1,7996,12567,+
1,CP012206.1,1,1662573,1667145,+
1,CP012210.1,1,1619707,1624279,+
1,CP007192.1,1,7994,12565,+
1,CP007193.1,1,7994,12565,+
1,CP014742.1,1,155544,160115,+
1,CP014744.1,1,7976,12547,+
1,CP012214.1,1,1561974,1566545,+
1,CP012220.1,1,1532966,1537537,+
1,CP000814.1,1,7993,12565,+
1,CP000025.1,1,7994,12565,+
1,CM000854.1,1,40332,44904,+
1,CP006687.1,1,7996,12567,+
1,CP006688.1,1,7996,12567,+
1,CP006709.2,1,7996,12567,+
1,CP006851.1,1,7994,12565,+
1,CP007188.1,1,7994,12565,+
1,CP007189.1,1,7992,12564,+
1,CP053659.1,1,7993,12564,+
1,CP007191.1,1,7994,12565,+
1,CP012217.1,1,548280,552851,+
1,LR134502.1,1,7993,12565,+
1,CP012221.1,1,1726519,1731090,+
1,CP017860.1,1,1733579,1738150,+
1,CP019965.1,1,7993,12565,+
1,CP019838.1,1,1407916,1412487,+
1,CP012696.1,1,7993,12564,+
1,CP028912.1,1,7993,12564,+
1,CP020776.1,1,7996,12567,+
1,CP000768.1,1,8456,13028,+
1,LR134497.1,1,7998,12569,+
1,CP012211.1,1,1600860,1605432,+
1,CP006006.1,1,846558,851129,+
1,LS483295.1,1,8456,13029,+
1,CP022080.1,1,1489787,1494359,-
1,CP023867.1,1,622795,627366,-
1,CP017029.1,1,7993,12564,+
1,CP006685.1,1,7996,12567,+
1,CP022470.1,1,7992,12564,+
1,CP022440.1,1,7994,12565,+
1,CP007751.1,1,7994,12565,+
1,CP012213.1,1,1578451,1583023,+
1,CP012216.1,1,748294,752865,+
1,CP020045.1,1,7993,12565,+
1,CP022439.1,1,7996,12567,+
1,LR134359.1,1,1470286,1474858,+
1,HE978252.1,1,7996,12567,+
1,CP023446.1,1,26630,31190,-
1,CP017862.1,1,88618,93189,+
1,CP017031.1,1,7992,12563,+
1,CP017229.1,1,7995,12566,+
1,CP010307.1,1,7995,12566,+
1,CP012689.1,1,7995,12566,+
1,CP028911.1,1,7993,12565,+
1,CP008787.1,1,7993,12565,+
1,CP022079.1,1,6148,10719,+
1,CP022077.1,1,1546902,1551473,-
1,CP015209.1,1,7996,12567,+
1,CM000855.1,1,1642173,1646713,+
1,CP017863.1,1,1715265,1719836,+
1,CP027403.1,1,254799,259371,+
1,CP023866.1,1,349893,354464,+
1,CP028372.1,1,7994,12566,+
1,LR134530.1,1,8457,13029,+
1,CP023543.1,1,1308570,1313141,+
1,CP007190.1,1,7992,12564,+
1,CP028910.1,1,7994,12565,+
1,CP001876.1,1,7996,12567,+
1,CP001960.1,1,7994,12565,+
1,CP022076.1,1,175645,180216,+
1,CP006689.1,1,7996,12567,+
1,CP045789.1,1,1308499,1313070,+
1,CP023343.1,1,1528940,1533511,+
1,CP012149.1,1,7993,12565,+
1,HG428754.1,1,7993,12565,+
1,CP014344.1,1,7993,12564,+
1,LS483362.1,1,7996,12567,+
1,CP012224.1,1,1617702,1622273,+
1,CP047478.1,1,580239,584810,-
1,LR134507.1,1,7993,12565,+
1,CP034393.1,1,7993,12564,+
1,AL111168.1,1,7996,12567,+
1,CP017456.1,1,7995,12566,+
1,CP047484.1,1,1600693,1605264,+
1,LR134511.1,1,7996,12567,+
1,CP001900.1,1,7993,12565,+
1,CP047480.1,1,1336380,1340951,+
1,CP012690.1,1,7995,12566,+
1,CP005388.1,1,7993,12564,+
1,CP047477.1,1,721364,725935,-
1,LN831025.1,1,7998,12569,+
1,CP022559.1,1,7996,12567,+
1,CP006686.1,1,7996,12567,+
1,CP045048.1,1,7973,12544,+
1,CP041584.1,1,7990,12561,+
1,CP002029.1,1,7995,12566,+
1,CP003871.4,1,7993,12564,+
14,CP010058.1,1,213101,235217,+
14,CP012206.1,1,123394,144761,-
14,CP012210.1,1,104099,125466,-
14,CP007192.1,1,150730,172832,-
14,CP007193.1,1,150729,172831,-
14,CP014742.1,1,298652,320768,-
14,CP014744.1,1,149059,170361,-
14,CP012214.1,1,2087,24203,-
14,CP012220.1,1,103965,126074,-
14,CP000814.1,1,159188,180555,-
14,CP000025.1,1,149407,170775,-
14,CM000854.1,1,187946,210057,-
14,CP006687.1,1,150642,172743,-
14,CP006688.1,1,150642,172743,-
14,CP006709.2,1,253546,275661,+
14,CP006851.1,1,155944,178060,-
14,CP007188.1,1,184180,206297,-
14,CP007189.1,1,155430,176797,-
14,CP053659.1,1,150465,172581,-
14,CP007191.1,1,150730,172831,-
14,CP012217.1,1,107679,129790,-
14,LR134502.1,1,159910,181277,-
14,CP012221.1,1,108954,131068,-
14,CP017860.1,1,112869,134235,-
14,CP019965.1,1,158720,180088,-
14,CP019838.1,1,1552623,1574742,-
14,CP012696.1,1,151363,173480,-
14,CP028912.1,1,149499,171549,-
14,CP020776.1,1,219192,241307,+
