block,species,chr,chr_beg,chr_end,orientation
113,CP017544.1,1,1656455,1658885,-
113,CP017544.1,1,1687330,1689769,-
113,CP006619.1,1,1570548,1572978,-
113,CP017519.1,1,1600069,1602499,-
113,CP006574.1,1,2698091,2700520,+
113,CP011098.1,1,1580213,1582643,-
113,CP017491.1,1,1122026,1124456,+
113,CP017506.1,1,1167183,1169613,+
113,CP017534.1,1,1647482,1649912,-
113,CP017534.1,1,1678360,1680799,-
113,CP005383.1,1,2114013,2116443,-
113,CP005383.1,1,2144888,2147327,-
112,CP017501.1,1,1119630,1120704,+
112,CP026857.1,1,1478161,1479234,-
112,CP017504.1,1,1575419,1576494,-
112,CP017524.1,1,1182537,1183611,+
112,CP017520.1,1,932883,933958,-
112,CP017523.1,1,1098719,1099793,+
112,CP004753.2,1,1434778,1435853,-
112,CP023043.1,1,1589295,1590370,-
112,CP005972.1,1,2675354,2676428,+
112,CP017543.1,1,1613503,1614578,-
112,CP017531.1,1,159308,160382,+
112,CP017537.1,1,1614161,1615236,-
112,CP017533.1,1,1106887,1107961,+
112,CP017539.1,1,153030,154104,+
112,CP017530.1,1,1769976,1771051,-
112,CP017505.1,1,1164777,1165851,+
112,CP023046.1,1,980582,981656,+
112,CP011099.1,1,1583974,1585049,-
112,CP017550.1,1,1350994,1352068,+
112,CP017528.1,1,1119936,1121010,+
112,CP017540.1,1,931567,932642,-
112,CP017538.1,1,2086880,2087954,+
112,CP017535.1,1,927277,928352,-
112,CP017536.1,1,1616951,1618026,-
112,CP017551.1,1,1620961,1622036,-
112,CP023044.1,1,1657787,1658862,-
112,CP017549.1,1,1164760,1165834,+
112,CP023047.1,1,1654541,1655616,-
112,CP004752.2,1,1580506,1581581,-
112,CP026858.1,1,1447642,1448717,-
112,CP017532.1,1,1175120,1176194,+
112,CP017548.1,1,1659170,1660245,-
112,CP017544.1,1,1660193,1661268,-
112,CP006619.1,1,1574286,1575361,-
112,CP017519.1,1,1603807,1604882,-
112,CP006574.1,1,2695708,2696782,+
112,CP011098.1,1,1583951,1585026,-
112,CP017491.1,1,1119643,1120717,+
112,CP017506.1,1,1164800,1165874,+
112,CP017534.1,1,1651220,1652295,-
112,CP005383.1,1,2117751,2118826,-
111,CP017501.1,1,1117062,1118934,+
111,CP026857.1,1,1479633,1481506,-
111,CP017504.1,1,1577189,1579062,-
111,CP017524.1,1,1179969,1181841,+
111,CP017520.1,1,934653,936526,-
111,CP017523.1,1,1096151,1098023,+
111,CP004753.2,1,1436548,1438393,-
111,CP023043.1,1,1591065,1592938,-
111,CP005972.1,1,2672786,2674658,+
111,CP017543.1,1,1615273,1617146,-
111,CP017531.1,1,156740,158612,+
111,CP017537.1,1,1615931,1617804,-
111,CP017533.1,1,1104319,1106191,+
111,CP017539.1,1,150462,152334,+
111,CP017530.1,1,1771746,1773619,-
111,CP017505.1,1,1162209,1164081,+
111,CP023046.1,1,978014,979886,+
111,CP011099.1,1,1585744,1587617,-
111,CP017550.1,1,1348426,1350298,+
111,CP017528.1,1,1117368,1119240,+
111,CP017540.1,1,933337,935210,-
111,CP017538.1,1,2084312,2086184,+
111,CP017535.1,1,929047,930920,-
111,CP017536.1,1,1618721,1620594,-
111,CP017551.1,1,1622731,1624604,-
111,CP023044.1,1,1659557,1661430,-
111,CP017549.1,1,1162192,1164064,+
111,CP023047.1,1,1656311,1658184,-
111,CP004752.2,1,1582276,1584149,-
111,CP026858.1,1,1449412,1451285,-
111,CP017532.1,1,1172552,1174424,+
111,CP017548.1,1,1660940,1662813,-
111,CP017544.1,1,1661963,1663836,-
111,CP006619.1,1,1576056,1577929,-
111,CP017519.1,1,1605577,1607450,-
111,CP006574.1,1,2693140,2695012,+
111,CP011098.1,1,1585721,1587594,-
111,CP017491.1,1,1117075,1118947,+
111,CP017506.1,1,1162232,1164104,+
111,CP017534.1,1,1652990,1654863,-
111,CP005383.1,1,2119521,2121394,-
110,CP017501.1,1,1111621,1116172,+
110,CP026857.1,1,1485993,1490544,-
110,CP026857.1,1,1496317,1500860,-
110,CP017504.1,1,1579952,1584503,-
110,CP017504.1,1,1608829,1613383,-
110,CP017524.1,1,1144398,1148952,+
110,CP017524.1,1,1174525,1179079,+
110,CP017520.1,1,937416,941970,-
110,CP017523.1,1,1090710,1095261,+
110,CP004753.2,1,1439311,1443862,-
110,CP023043.1,1,1593828,1598382,-
110,CP005972.1,1,2667345,2671896,+
110,CP017543.1,1,1618036,1622587,-
110,CP017531.1,1,151299,155850,+
110,CP017537.1,1,1618694,1623245,-
110,CP017533.1,1,1098878,1103429,+
110,CP017539.1,1,145021,149572,+
110,CP017530.1,1,1774509,1779060,-
110,CP017505.1,1,1156804,1161355,+
110,CP023046.1,1,972573,977124,+
110,CP011099.1,1,1588507,1593058,-
110,CP017550.1,1,1342985,1347536,+
110,CP017528.1,1,1111927,1116478,+
110,CP017540.1,1,936100,940651,-
110,CP017538.1,1,2049988,2054542,+
110,CP017538.1,1,2078871,2083422,+
110,CP017535.1,1,931810,936361,-
110,CP017536.1,1,1621484,1626035,-
110,CP017536.1,1,1650364,1654918,-
110,CP017551.1,1,1625494,1630045,-
110,CP017551.1,1,1654371,1658925,-
110,CP023044.1,1,1662320,1666874,-
110,CP017549.1,1,1156751,1161302,+
110,CP023047.1,1,1659074,1663628,-
110,CP004752.2,1,1585039,1589590,-
110,CP026858.1,1,1452175,1456726,-
110,CP017532.1,1,1138231,1142785,+
110,CP017532.1,1,1167111,1171662,+
110,CP017548.1,1,1663703,1668254,-
110,CP017548.1,1,1692580,1697134,-
110,CP017544.1,1,1664726,1669277,-
110,CP017544.1,1,1693603,1698157,-
110,CP006619.1,1,1578819,1583370,-
110,CP017519.1,1,1608340,1612891,-
110,CP006574.1,1,2687699,2692250,+
110,CP011098.1,1,1588484,1593035,-
110,CP017491.1,1,1111634,1116185,+
110,CP017506.1,1,1156827,1161378,+
110,CP017534.1,1,1655753,1660304,-
110,CP017534.1,1,1684633,1689187,-
110,CP005383.1,1,2122284,2126835,-
110,CP005383.1,1,2151161,2155715,-
109,CP017501.1,1,1103505,1111619,+
109,CP026857.1,1,1500861,1508977,-
109,CP017504.1,1,1613384,1621513,-
109,CP017524.1,1,1136267,1144396,+
109,CP017520.1,1,941971,950100,-
109,CP017523.1,1,1082594,1090708,+
109,CP004753.2,1,1443863,1451980,-
109,CP023043.1,1,1598383,1606512,-
109,CP005972.1,1,2659229,2667343,+
109,CP017543.1,1,1622588,1630702,-
109,CP017531.1,1,143183,151297,+
109,CP017537.1,1,1623246,1631360,-
109,CP017533.1,1,1090762,1098876,+
109,CP017539.1,1,136905,145019,+
109,CP017530.1,1,1779061,1787175,-
109,CP017505.1,1,1148688,1156802,+
109,CP023046.1,1,964457,972571,+
109,CP011099.1,1,1593059,1601170,-
109,CP017550.1,1,1334854,1342983,+
109,CP017528.1,1,1103811,1111925,+
109,CP017540.1,1,940652,948766,-
109,CP017538.1,1,2041857,2049986,+
109,CP017535.1,1,936362,944476,-
109,CP017536.1,1,1654919,1663048,-
109,CP017551.1,1,1658926,1667055,-
109,CP023044.1,1,1666875,1675004,-
109,CP017549.1,1,1148635,1156749,+
109,CP023047.1,1,1663629,1671758,-
109,CP004752.2,1,1589591,1597705,-
109,CP026858.1,1,1456727,1464841,-
109,CP017532.1,1,1130100,1138229,+
109,CP017548.1,1,1697135,1705264,-
109,CP017544.1,1,1698158,1706287,-
109,CP006619.1,1,1583371,1591485,-
109,CP017519.1,1,1612892,1621006,-
109,CP006574.1,1,2679581,2687697,+
109,CP011098.1,1,1593036,1601147,-
109,CP017491.1,1,1103518,1111632,+
109,CP017506.1,1,1148711,1156825,+
109,CP017534.1,1,1689188,1697317,-
109,CP005383.1,1,2155716,2163845,-
108,CP017501.1,1,1101293,1103504,+
108,CP026857.1,1,1508979,1511211,-
108,CP017504.1,1,1621515,1623747,-
108,CP017524.1,1,1134034,1136266,+
108,CP017520.1,1,950102,952334,-
108,CP017523.1,1,1080382,1082593,+
108,CP004753.2,1,1451982,1454194,-
108,CP023043.1,1,1606514,1608746,-
108,CP005972.1,1,2657016,2659228,+
108,CP017543.1,1,1630704,1632915,-
108,CP017531.1,1,140971,143182,+
108,CP017537.1,1,1631362,1633573,-
108,CP006957.2,1,1420472,1422706,+
108,CP017533.1,1,1088550,1090761,+
108,CP017539.1,1,134693,136904,+
108,CP017530.1,1,1787177,1789388,-
108,CP017505.1,1,1146476,1148687,+
108,CP023046.1,1,962245,964456,+
108,CP011099.1,1,1601172,1603404,-
108,CP017550.1,1,1332621,1334853,+
108,CP017528.1,1,1101599,1103810,+
108,CP017540.1,1,948768,950979,-
108,CP017538.1,1,2039624,2041856,+
108,CP017535.1,1,944478,946689,-
108,CP017536.1,1,1663050,1665282,-
108,CP017551.1,1,1667057,1669289,-
108,CP023044.1,1,1675006,1677238,-
108,CP017549.1,1,1146423,1148634,+
108,CP023047.1,1,1671760,1673992,-
108,CP004752.2,1,1597707,1599918,-
108,CP026858.1,1,1464843,1467054,-
108,CP017532.1,1,1127867,1130099,+
108,CP017548.1,1,1705266,1707498,-
108,CP017544.1,1,1706289,1708521,-
108,CP006619.1,1,1591487,1593698,-
108,CP017519.1,1,1621008,1623219,-
108,CP006574.1,1,2677369,2679580,+
108,CP011098.1,1,1601149,1603381,-
108,CP017491.1,1,1101306,1103517,+
108,CP017506.1,1,1146499,1148710,+
108,CP017534.1,1,1697319,1699551,-
108,CP005383.1,1,2163847,2166079,-
107,CP017501.1,1,1093515,1096343,+
107,CP026857.1,1,1514167,1516995,-
107,CP017504.1,1,1627062,1629890,-
107,CP017524.1,1,1127891,1130718,+
107,CP017520.1,1,955649,958477,-
107,CP017523.1,1,1072604,1075432,+
107,CP004753.2,1,1459143,1461972,-
107,CP023043.1,1,1612061,1614889,-
107,CP005972.1,1,2649229,2652057,+
107,CP017543.1,1,1637864,1640693,-
107,CP017531.1,1,133193,136021,+
107,CP017537.1,1,1638522,1641351,-
107,CP017533.1,1,1080772,1083600,+
107,CP017539.1,1,126915,129743,+
107,CP017530.1,1,1795545,1798374,-
107,CP017505.1,1,1138698,1141526,+
107,CP023046.1,1,954467,957295,+
107,CP011099.1,1,1606722,1609550,-
107,CP017550.1,1,1326478,1329305,+
107,CP017528.1,1,1093821,1096649,+
107,CP017540.1,1,955928,958757,-
107,CP017538.1,1,2033481,2036308,+
107,CP017535.1,1,951608,954437,-
107,CP017536.1,1,1668597,1671425,-
107,CP017551.1,1,1672604,1675432,-
107,CP023044.1,1,1680553,1683381,-
107,CP017549.1,1,1138645,1141473,+
107,CP023047.1,1,1677307,1680135,-
107,CP004752.2,1,1604867,1607696,-
107,CP026858.1,1,1469723,1472525,-
107,CP017532.1,1,1121724,1124551,+
107,CP017548.1,1,1710813,1713641,-
107,CP017544.1,1,1711836,1714664,-
107,CP006619.1,1,1598647,1601476,-
107,CP017519.1,1,1628168,1630997,-
107,CP006574.1,1,2669601,2672428,+
107,CP011098.1,1,1606699,1609527,-
107,CP017491.1,1,1093528,1096356,+
107,CP017506.1,1,1138721,1141549,+
107,CP017534.1,1,1702866,1705694,-
107,CP005383.1,1,2169394,2172222,-
106,CP017501.1,1,1091578,1092867,+
106,CP026857.1,1,1527457,1528861,-
106,CP017504.1,1,1640726,1642130,-
106,CP017524.1,1,1107939,1109342,+
106,CP017520.1,1,977025,978429,-
106,CP017523.1,1,1070667,1071956,+
106,CP004753.2,1,1462619,1463909,-
106,CP023043.1,1,1633436,1634840,-
106,CP005972.1,1,2647292,2648581,+
106,CP017543.1,1,1641340,1642630,-
106,CP017531.1,1,131256,132545,+
106,CP017537.1,1,1641998,1643288,-
106,CP017533.1,1,1078835,1080124,+
106,CP017539.1,1,124978,126267,+
106,CP017530.1,1,1799021,1800311,-
106,CP017505.1,1,1136761,1138050,+
106,CP023046.1,1,952530,953819,+
106,CP011099.1,1,1625010,1626300,-
106,CP017550.1,1,1314238,1315641,+
106,CP017528.1,1,1091884,1093173,+
106,CP017540.1,1,959404,960694,-
106,CP017538.1,1,2014459,2015862,+
106,CP017535.1,1,955084,956374,-
106,CP017536.1,1,1682261,1683665,-
106,CP017551.1,1,1693050,1694454,-
106,CP023044.1,1,1701928,1703332,-
106,CP017549.1,1,1136708,1137997,+
106,CP023047.1,1,1698683,1700087,-
106,CP004752.2,1,1608343,1609633,-
106,CP026858.1,1,1473172,1474462,-
106,CP017532.1,1,1109485,1110888,+
106,CP017548.1,1,1731259,1732663,-
106,CP017544.1,1,1725500,1726904,-
106,CP006619.1,1,1602123,1603413,-
106,CP017519.1,1,1631644,1632934,-
106,CP006574.1,1,2667663,2668952,+
106,CP011098.1,1,1624987,1626277,-
106,CP017491.1,1,1091591,1092880,+
106,CP017506.1,1,1136784,1138073,+
106,CP017534.1,1,1723312,1724716,-
106,CP005383.1,1,2183058,2184462,-
105,CP017501.1,1,1088150,1090598,+
105,CP026857.1,1,1529227,1531677,-
105,CP017504.1,1,1642496,1644946,-
105,CP017524.1,1,1105123,1107573,+
105,CP017520.1,1,978795,981245,-
105,CP017523.1,1,1067168,1069616,+
105,CP004753.2,1,1464492,1466945,-
105,CP023043.1,1,1635206,1637656,-
105,CP005972.1,1,2644297,2646745,+
105,CP017543.1,1,1643825,1646273,-
105,CP006573.1,1,2496203,2498663,+
105,CP017531.1,1,128009,130457,+
105,CP017537.1,1,1644483,1646931,-
105,CP017533.1,1,1075407,1077855,+
105,CP017539.1,1,121839,124287,+
105,CP017530.1,1,1801218,1803666,-
105,CP017505.1,1,1133622,1136070,+
105,CP023046.1,1,949283,951731,+
105,CP011099.1,1,1626741,1629177,-
105,CP017550.1,1,1311422,1313872,+
105,CP017528.1,1,1088456,1090904,+
105,CP017540.1,1,961638,964086,-
105,CP017538.1,1,2011643,2014093,+
105,CP017535.1,1,957209,959657,-
105,CP017536.1,1,1684031,1686481,-
105,CP017551.1,1,1694820,1697270,-
105,CP023044.1,1,1703698,1706148,-
105,CP017549.1,1,1133569,1136017,+
105,CP023047.1,1,1700453,1702903,-
105,CP004752.2,1,1610576,1613024,-
105,CP026858.1,1,1474942,1477390,-
105,CP017532.1,1,1106669,1109119,+
105,CP017548.1,1,1733029,1735479,-
105,CP017544.1,1,1727270,1729720,-
105,CP006619.1,1,1604356,1606804,-
105,CP017519.1,1,1635229,1637677,-
105,CP006574.1,1,2664631,2667079,+
105,CP011098.1,1,1626718,1629154,-
105,CP017491.1,1,1088163,1090611,+
105,CP017506.1,1,1133645,1136093,+
105,CP017534.1,1,1725082,1727532,-
105,CP005383.1,1,2184828,2187278,-
104,CP017501.1,1,1086186,1087693,+
104,CP026857.1,1,1532134,1533631,-
104,CP017504.1,1,1645403,1646900,-
104,CP017524.1,1,1103169,1104666,+
104,CP017520.1,1,981702,983199,-
104,CP017523.1,1,1065204,1066711,+
104,CP004753.2,1,1467402,1468909,-
104,CP023043.1,1,1638113,1639610,-
104,CP005972.1,1,2642333,2643840,+
104,CP017543.1,1,1646730,1648237,-
104,CP006573.1,1,2494264,2495746,+
104,CP017531.1,1,126045,127552,+
104,CP017537.1,1,1647388,1648895,-
104,CP017533.1,1,1073443,1074950,+
104,CP017539.1,1,119875,121382,+
104,CP017530.1,1,1804123,1805630,-
104,CP017505.1,1,1131658,1133165,+
104,CP023046.1,1,947319,948826,+
104,CP011099.1,1,1629651,1631155,-
104,CP017550.1,1,1309468,1310965,+
104,CP017528.1,1,1086492,1087999,+
104,CP017540.1,1,964543,966050,-
104,CP017538.1,1,2009689,2011186,+
104,CP017535.1,1,960114,961621,-
104,CP017536.1,1,1686938,1688435,-
104,CP017551.1,1,1697727,1699224,-
104,CP023044.1,1,1706605,1708102,-
104,CP017549.1,1,1131605,1133112,+
104,CP023047.1,1,1703360,1704857,-
104,CP004752.2,1,1613481,1614988,-
104,CP026858.1,1,1477847,1479354,-
104,CP017532.1,1,1104715,1106212,+
104,CP017548.1,1,1735936,1737433,-
104,CP017544.1,1,1730177,1731674,-
104,CP006619.1,1,1607261,1608768,-
104,CP017519.1,1,1638134,1639641,-
104,CP006574.1,1,2662667,2664174,+
104,CP011098.1,1,1629628,1631132,-
104,CP017491.1,1,1086199,1087706,+
104,CP017506.1,1,1131681,1133188,+
104,CP017534.1,1,1727989,1729486,-
104,CP005383.1,1,2187735,2189232,-
103,CP017501.1,1,1067172,1085623,+
103,CP026857.1,1,1534201,1552656,-
103,CP017504.1,1,1647470,1665925,-
103,CP017524.1,1,1084144,1102599,+
103,CP017520.1,1,983769,1002224,-
103,CP017523.1,1,1046190,1064641,+
103,CP004753.2,1,1469472,1487923,-
103,CP023043.1,1,1640180,1658634,-
103,CP005972.1,1,2623319,2641770,+
103,CP017543.1,1,1648800,1667251,-
103,CP006573.1,1,2475225,2493663,+
103,CP017531.1,1,107031,125482,+
103,CP017537.1,1,1649458,1667909,-
103,CP006957.2,1,977029,995458,+
103,CP017533.1,1,1054429,1072880,+
103,CP017539.1,1,100861,119312,+
103,CP017530.1,1,1806193,1824644,-
103,CP017505.1,1,1112644,1131095,+
103,CP023046.1,1,928306,946756,+
103,CP011099.1,1,1631719,1650174,-
103,CP017550.1,1,1290443,1308898,+
103,CP017528.1,1,1067478,1085929,+
103,CP017540.1,1,966613,985064,-
103,CP017538.1,1,1990664,2009119,+
103,CP017535.1,1,962184,980635,-
103,CP017536.1,1,1689005,1707460,-
103,CP017551.1,1,1699794,1718250,-
103,CP023044.1,1,1708672,1727127,-
103,CP017549.1,1,1112591,1131042,+
103,CP023047.1,1,1705427,1723882,-
103,CP004752.2,1,1615551,1634002,-
103,CP026858.1,1,1479917,1498368,-
103,CP017532.1,1,1085690,1104145,+
103,CP017548.1,1,1738003,1756458,-
103,CP017544.1,1,1732244,1750699,-
103,CP006619.1,1,1609331,1627782,-
103,CP017519.1,1,1640204,1658655,-
103,CP006574.1,1,2643653,2662104,+
103,CP011098.1,1,1631696,1650151,-
103,CP017491.1,1,1067185,1085636,+
103,CP017506.1,1,1112667,1131118,+
103,CP017534.1,1,1730056,1748509,-
103,CP005383.1,1,2189802,2208257,-
102,CP017501.1,1,1046481,1067170,+
102,CP026857.1,1,1552657,1573347,-
102,CP017504.1,1,1665926,1686616,-
102,CP017524.1,1,1063453,1084142,+
102,CP017520.1,1,1002225,1022915,-
102,CP017523.1,1,1025499,1046188,+
102,CP004753.2,1,1487924,1508614,-
102,CP023043.1,1,1658635,1679325,-
102,CP005972.1,1,2602631,2623317,+
102,CP017543.1,1,1667252,1687942,-
102,CP006573.1,1,2453782,2474493,+
102,CP017531.1,1,86340,107029,+
102,CP017537.1,1,1667910,1688600,-
102,CP006957.2,1,955623,976297,+
102,CP017533.1,1,1033738,1054427,+
102,CP017539.1,1,80170,100859,+
102,CP017530.1,1,1824645,1845335,-
102,CP017505.1,1,1091953,1112642,+
102,CP023046.1,1,907616,928304,+
102,CP011099.1,1,1650175,1670865,-
102,CP017550.1,1,1269752,1290441,+
102,CP017528.1,1,1046787,1067476,+
102,CP017540.1,1,985065,1005755,-
102,CP017538.1,1,1969973,1990662,+
102,CP017535.1,1,980636,1001326,-
102,CP017536.1,1,1707461,1728151,-
102,CP017551.1,1,1718251,1738941,-
102,CP023044.1,1,1727128,1747818,-
102,CP017549.1,1,1091900,1112589,+
102,CP023047.1,1,1723883,1744573,-
102,CP004752.2,1,1634003,1654693,-
102,CP026858.1,1,1498369,1519059,-
102,CP017532.1,1,1064999,1085688,+
102,CP017548.1,1,1756459,1777149,-
102,CP017544.1,1,1750700,1771390,-
102,CP006619.1,1,1627783,1648473,-
102,CP017519.1,1,1658656,1679346,-
102,CP006574.1,1,2622962,2643651,+
102,CP011098.1,1,1650152,1670842,-
102,CP017491.1,1,1046494,1067183,+
102,CP017506.1,1,1091976,1112665,+
102,CP017534.1,1,1748510,1769200,-
102,CP005383.1,1,2208258,2228948,-
101,CP017501.1,1,1042092,1044907,+
101,CP026857.1,1,1574155,1576927,-
101,CP017504.1,1,1688190,1691004,-
101,CP017524.1,1,1059064,1061879,+
101,CP017520.1,1,1024489,1027303,-
101,CP017523.1,1,1021110,1023925,+
101,CP004753.2,1,1510188,1513002,-
101,CP023043.1,1,1680899,1683713,-
101,CP005972.1,1,2598242,2601057,+
101,CP017543.1,1,1689516,1692330,-
101,CP017531.1,1,81951,84766,+
101,CP017537.1,1,1690174,1692988,-
101,CP017533.1,1,1029349,1032164,+
101,CP017539.1,1,75781,78596,+
101,CP017530.1,1,1846909,1849723,-
101,CP017505.1,1,1087564,1090379,+
101,CP023046.1,1,903227,906042,+
101,CP011099.1,1,1672439,1675253,-
101,CP017550.1,1,1265363,1268178,+
101,CP017528.1,1,1042398,1045213,+
101,CP017540.1,1,1007329,1010143,-
101,CP017538.1,1,1965584,1968399,+
101,CP017535.1,1,1002900,1005714,-
101,CP017536.1,1,1729725,1732539,-
101,CP017551.1,1,1740515,1743329,-
101,CP023044.1,1,1749392,1752206,-
101,CP017549.1,1,1087511,1090326,+
101,CP023047.1,1,1746147,1748961,-
101,CP004752.2,1,1656267,1659081,-
101,CP026858.1,1,1520633,1523463,-
101,CP017532.1,1,1059391,1062204,+
101,CP017548.1,1,1778723,1781537,-
101,CP017544.1,1,1772964,1775778,-
101,CP006619.1,1,1650047,1652861,-
101,CP017519.1,1,1680920,1683734,-
101,CP006574.1,1,2618573,2621388,+
101,CP011098.1,1,1672416,1675230,-
101,CP017491.1,1,1042105,1044920,+
101,CP017506.1,1,1087587,1090402,+
101,CP017534.1,1,1770774,1773588,-
101,CP005383.1,1,2230522,2233336,-
100,CP017501.1,1,984056,1041901,+
100,CP026857.1,1,1577154,1635002,-
100,CP017504.1,1,1000410,1058249,+
100,CP017524.1,1,999214,1057048,+
100,CP017520.1,1,1029319,1087154,-
100,CP017523.1,1,963074,1020919,+
100,CP004753.2,1,1513194,1571039,-
100,CP023043.1,1,1685729,1743564,-
100,CP005972.1,1,2540214,2598051,+
100,CP017543.1,1,997651,1055490,+
100,CP006573.1,1,2387207,2445010,+
100,CP017531.1,1,23915,81760,+
100,CP017537.1,1,1001138,1058977,+
100,CP006957.2,1,889042,946833,+
100,CP017533.1,1,971313,1029158,+
100,CP017539.1,1,17748,75590,+
100,CP017530.1,1,1849915,1907760,-
100,CP017505.1,1,1029528,1087373,+
100,CP023046.1,1,845191,903036,+
100,CP011099.1,1,1675445,1733290,-
100,CP017550.1,1,1947825,2005665,-
100,CP017528.1,1,984362,1042207,+
100,CP017540.1,1,1010335,1068180,-
100,CP017538.1,1,2643656,2701496,-
100,CP017535.1,1,1007730,1065570,-
100,CP017536.1,1,997406,1055245,+
100,CP017551.1,1,1000893,1058732,+
100,CP023044.1,1,1754222,1812057,-
100,CP017549.1,1,1029475,1087320,+
100,CP023047.1,1,1750977,1808812,-
100,CP004752.2,1,1659273,1717118,-
100,CP026858.1,1,1523487,1581302,-
100,CP017532.1,1,999536,1057375,+
100,CP017548.1,1,999333,1057172,+
100,CP017544.1,1,999291,1057130,+
100,CP006619.1,1,999321,1057160,+
100,CP017519.1,1,997612,1055451,+
100,CP006574.1,1,2560537,2618382,+
100,CP011098.1,1,1675422,1733267,-
100,CP017491.1,1,984069,1041914,+
100,CP017506.1,1,1029551,1087396,+
100,CP017534.1,1,991568,1049407,+
100,CP005383.1,1,1508119,1565958,+
99,CP017501.1,1,978043,984054,+
99,CP026857.1,1,1635003,1641014,-
99,CP017504.1,1,994397,1000408,+
99,CP017524.1,1,993201,999212,+
99,CP017520.1,1,1087155,1093166,-
99,CP017523.1,1,957061,963072,+
99,CP004753.2,1,1571040,1577051,-
99,CP023043.1,1,1743565,1749575,-
99,CP005972.1,1,2534201,2540212,+
99,CP017543.1,1,991638,997649,+
99,CP006573.1,1,2380230,2386264,+
99,CP017531.1,1,17902,23913,+
99,CP017537.1,1,995125,1001136,+
99,CP006957.2,1,882074,888108,+
99,CP017533.1,1,965300,971311,+
99,CP017539.1,1,11735,17746,+
99,CP017530.1,1,1907761,1913772,-
99,CP017505.1,1,1023515,1029526,+
99,CP023046.1,1,839178,845189,+
99,CP011099.1,1,1733291,1739302,-
99,CP017550.1,1,2005666,2011677,-
99,CP017528.1,1,978349,984360,+
99,CP017540.1,1,1068181,1074192,-
99,CP017538.1,1,2701497,2707508,-
99,CP017535.1,1,1065571,1071582,-
99,CP017536.1,1,991393,997404,+
99,CP017551.1,1,994880,1000891,+
99,CP023044.1,1,1812058,1818069,-
99,CP017549.1,1,1023462,1029473,+
99,CP023047.1,1,1808813,1814824,-
99,CP004752.2,1,1717119,1723130,-
99,CP026858.1,1,1581303,1587314,-
99,CP017532.1,1,993523,999534,+
99,CP017548.1,1,993320,999331,+
99,CP017544.1,1,993278,999289,+
99,CP006619.1,1,993308,999319,+
99,CP017519.1,1,991599,997610,+
99,CP006574.1,1,2554524,2560535,+
99,CP011098.1,1,1733268,1739279,-
99,CP017491.1,1,978056,984067,+
99,CP017506.1,1,1023538,1029549,+
99,CP017534.1,1,985555,991566,+
99,CP005383.1,1,1502106,1508117,+
98,CP017501.1,1,975817,977934,+
98,CP026857.1,1,1641123,1643241,-
98,CP017504.1,1,992171,994288,+
98,CP017524.1,1,990975,993092,+
98,CP017520.1,1,1093275,1095393,-
98,CP017523.1,1,954835,956952,+
98,CP004753.2,1,1577160,1579278,-
98,CP023043.1,1,1749684,1751802,-
98,CP005972.1,1,2531975,2534092,+
98,CP017543.1,1,989412,991529,+
98,CP006573.1,1,2378011,2380127,+
98,CP017531.1,1,15676,17793,+
98,CP017537.1,1,992899,995016,+
98,CP006957.2,1,879848,881965,+
98,CP017533.1,1,963074,965191,+
98,CP017539.1,1,9509,11626,+
98,CP017530.1,1,1913881,1915999,-
98,CP017505.1,1,1021289,1023406,+
98,CP023046.1,1,836952,839069,+
98,CP011099.1,1,1739411,1741529,-
98,CP017550.1,1,2011786,2013904,-
98,CP017528.1,1,976123,978240,+
98,CP017540.1,1,1074301,1076419,-
98,CP017538.1,1,2707617,2709735,-
98,CP017535.1,1,1071691,1073809,-
98,CP017536.1,1,989167,991284,+
98,CP017551.1,1,992654,994771,+
98,CP023044.1,1,1818178,1820295,-
98,CP017549.1,1,1021236,1023353,+
98,CP023047.1,1,1814933,1817051,-
98,CP004752.2,1,1723239,1725357,-
98,CP026858.1,1,1587423,1589541,-
98,CP017532.1,1,991297,993414,+
98,CP017548.1,1,991094,993211,+
98,CP017544.1,1,991052,993169,+
98,CP006619.1,1,991082,993199,+
98,CP017519.1,1,989373,991490,+
98,CP006574.1,1,2552298,2554415,+
98,CP011098.1,1,1739388,1741506,-
98,CP017491.1,1,975830,977947,+
98,CP017506.1,1,1021312,1023429,+
98,CP017534.1,1,983329,985446,+
98,CP005383.1,1,1499880,1501997,+
97,CP017501.1,1,963379,975815,+
97,CP026857.1,1,1643242,1655463,-
97,CP017504.1,1,979733,992169,+
97,CP017524.1,1,978537,990973,+
97,CP017520.1,1,1095394,1107831,-
97,CP017523.1,1,942397,954833,+
97,CP004753.2,1,1579279,1591716,-
97,CP023043.1,1,1751803,1764240,-
97,CP005972.1,1,2519537,2531973,+
97,CP017543.1,1,976974,989410,+
97,CP006573.1,1,2365574,2378009,+
97,CP017531.1,1,2650369,2662812,+
97,CP017537.1,1,980461,992897,+
97,CP006957.2,1,867410,879846,+
97,CP017533.1,1,950636,963072,+
97,CP017539.1,1,2720964,2733407,+
97,CP017530.1,1,1916000,1928437,-
97,CP017505.1,1,975161,987604,+
97,CP023046.1,1,1747831,1760274,-
97,CP011099.1,1,1741530,1753967,-
97,CP017550.1,1,2013905,2026342,-
97,CP017528.1,1,963685,976121,+
97,CP017540.1,1,1076420,1088857,-
97,CP017538.1,1,2709736,2722173,-
97,CP017535.1,1,1073810,1086246,-
97,CP017536.1,1,976729,989165,+
97,CP017551.1,1,980216,992652,+
